orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.22,0.9,0.2,0.0,0.3
0.41,0.9,-0.0,0.0,0.4
0.611,0.7,-0.3,0.0,0.6
0.81,0.2,-0.6,0.1,0.8
1.013,0.1,-0.6,0.1,0.8
1.214,-0.0,-0.6,0.0,0.8
1.412,0.0,-0.7,0.0,0.8
1.614,0.2,-0.6,0.1,0.7
1.807,0.3,-0.5,-0.1,0.8
2.015,0.5,-0.5,-0.2,0.7
2.216,0.3,-0.6,0.1,0.8
2.416,0.0,-0.6,0.1,0.8
2.648,-0.2,-0.6,-0.0,0.8
2.796,-0.1,-0.7,0.1,0.7
3.024,0.1,-0.6,0.0,0.8
3.188,0.4,-0.5,-0.1,0.8
3.416,0.5,-0.4,-0.2,0.7
3.597,0.4,-0.5,0.1,0.7
3.845,0.3,-0.6,0.2,0.7
4.017,0.1,-0.6,0.1,0.8
4.246,0.1,-0.6,0.1,0.8
4.42,0.2,-0.6,0.2,0.7
4.633,0.4,-0.6,0.2,0.7
4.819,0.6,-0.5,0.2,0.6
5.034,0.6,-0.5,0.3,0.6
5.213,0.4,-0.5,0.4,0.6
5.419,0.4,-0.5,0.6,0.6
5.624,0.4,-0.5,0.5,0.6
5.827,0.6,-0.5,0.4,0.5
6.044,0.8,-0.5,0.3,0.3
6.226,0.8,-0.4,0.3,0.3
6.424,0.7,-0.4,0.4,0.4
6.621,0.6,-0.4,0.5,0.5
6.818,0.5,-0.4,0.5,0.6
7.042,0.6,-0.4,0.6,0.5
7.202,0.7,-0.4,0.5,0.3
7.486,0.9,-0.3,0.3,0.2
7.734,0.9,-0.2,0.5,0.1
7.824,0.8,-0.2,0.6,0.2
8.047,0.7,-0.2,0.6,0.3
8.23,0.7,-0.2,0.6,0.3
8.495,0.7,-0.1,0.7,0.1
8.691,0.8,-0.1,0.5,-0.1
8.89,0.8,-0.1,0.5,-0.3
9.096,0.8,0.1,0.5,-0.2
9.295,0.8,0.1,0.6,-0.1
9.524,0.8,0.1,0.6,0.1
9.716,0.7,0.1,0.7,0.0
9.926,0.8,0.1,0.6,-0.2
10.111,0.8,-0.1,0.5,-0.4
10.292,0.8,-0.1,0.4,-0.5
10.529,0.8,0.1,0.5,-0.3
10.741,0.8,0.0,0.6,-0.1
10.91,0.8,0.0,0.6,0.1
11.142,0.8,-0.0,0.6,-0.1
11.292,0.8,-0.2,0.5,-0.3
11.528,0.7,-0.2,0.4,-0.5
11.702,0.7,-0.2,0.4,-0.5
11.956,0.8,0.1,0.5,-0.4
12.118,0.8,0.0,0.5,-0.3
12.33,0.8,0.0,0.6,-0.2
12.526,0.8,0.0,0.6,-0.2
12.715,0.8,0.1,0.6,-0.2
12.917,0.8,0.1,0.6,-0.3
13.112,0.8,0.1,0.6,-0.3
13.28,0.7,0.1,0.6,-0.3
13.526,0.7,0.1,0.6,-0.3
13.717,0.7,0.1,0.6,-0.3
13.928,0.7,0.1,0.6,-0.3
14.119,0.7,0.1,0.6,-0.3
14.324,0.7,0.1,0.6,-0.3
14.518,0.7,0.2,0.6,-0.4
14.721,0.6,0.3,0.6,-0.4
15.003,0.6,0.3,0.5,-0.5
15.188,0.4,0.3,0.5,-0.7
15.403,0.0,0.2,0.4,-0.9
15.613,-0.3,0.1,0.1,-1.0
15.753,-0.3,0.1,-0.1,-0.9
15.918,-0.3,0.3,-0.1,-0.9
16.142,-0.3,0.4,-0.1,-0.9
16.317,-0.3,0.3,-0.1,-0.9
16.564,-0.2,0.2,-0.0,-1.0
16.701,-0.2,0.2,-0.1,-0.9
17.042,-0.3,0.2,-0.1,-0.9
17.209,-0.3,0.2,-0.1,-0.9
17.424,-0.3,0.2,-0.1,-0.9
17.607,-0.2,0.2,-0.1,-1.0
17.782,-0.1,0.1,-0.1,-1.0
18.014,-0.0,0.1,-0.2,-1.0
18.193,-0.1,0.1,-0.1,-1.0
18.442,-0.2,-0.0,-0.1,-1.0
18.614,-0.1,-0.0,-0.1,-1.0
18.835,0.0,-0.1,-0.2,-1.0
19.026,0.2,-0.1,-0.2,-0.9
19.242,0.3,-0.0,-0.2,-0.9
19.384,0.4,-0.0,-0.3,-0.9
19.634,0.3,-0.1,-0.2,-0.9
19.811,0.4,0.0,-0.0,-0.9
20.024,0.4,0.1,0.0,-0.9
20.186,0.5,0.2,0.0,-0.9
20.433,0.5,0.2,-0.1,-0.9
20.61,0.5,0.2,-0.0,-0.8
