orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.14,-0.9,0.1,0.0,0.4
0.247,-0.9,0.1,-0.0,0.4
0.362,-0.9,0.1,-0.0,0.4
0.436,-0.9,0.1,-0.0,0.4
0.545,-0.9,0.1,-0.0,0.4
0.61,-0.9,0.1,-0.0,0.4
0.75,-0.9,0.1,-0.0,0.4
0.843,-0.9,0.1,-0.0,0.4
0.936,-0.9,0.1,-0.0,0.4
1.032,-0.9,0.1,-0.0,0.5
1.163,-0.9,0.1,-0.0,0.5
1.236,-0.9,0.1,-0.0,0.5
1.335,-0.8,0.2,0.0,0.5
1.435,-0.8,0.2,0.1,0.5
1.586,-0.8,0.2,0.1,0.5
1.638,-0.8,0.3,0.0,0.6
1.703,-0.7,0.3,0.0,0.6
1.848,-0.7,0.4,0.0,0.7
1.974,-0.6,0.4,-0.0,0.7
2.044,-0.6,0.3,-0.0,0.8
2.137,-0.5,0.3,-0.1,0.8
2.264,-0.4,0.3,-0.2,0.8
2.333,-0.3,0.2,-0.2,0.9
2.435,-0.3,0.0,0.1,0.9
2.563,-0.2,-0.1,0.2,1.0
2.668,-0.2,-0.2,0.3,0.9
2.737,-0.2,-0.2,0.2,0.9
2.84,-0.2,-0.1,-0.0,1.0
2.953,-0.2,-0.0,0.1,1.0
3.063,-0.2,-0.1,0.2,1.0
3.136,-0.1,-0.1,0.0,1.0
3.242,-0.2,-0.1,-0.1,1.0
3.336,-0.2,-0.1,-0.2,1.0
3.459,-0.2,-0.1,-0.2,1.0
3.556,-0.2,-0.1,-0.1,1.0
3.644,-0.3,-0.1,0.0,1.0
3.741,-0.3,-0.1,0.1,1.0
3.867,-0.3,-0.1,0.2,0.9
3.944,-0.3,-0.1,0.1,0.9
4.043,-0.3,-0.1,0.1,1.0
4.142,-0.3,-0.1,0.1,0.9
4.274,-0.3,-0.1,0.2,0.9
4.343,-0.3,-0.1,0.2,0.9
4.443,-0.3,-0.1,0.2,0.9
4.558,-0.3,-0.1,0.2,0.9
4.673,-0.3,-0.1,0.2,0.9
4.742,-0.3,-0.2,0.3,0.9
4.838,-0.3,-0.2,0.3,0.9
4.968,-0.3,-0.3,0.3,0.9
5.039,-0.4,-0.3,0.3,0.8
5.135,-0.4,-0.4,0.3,0.8
5.239,-0.5,-0.4,0.3,0.7
5.402,-0.5,-0.4,0.4,0.6
5.478,-0.5,-0.4,0.4,0.6
5.56,-0.5,-0.5,0.4,0.6
5.653,-0.5,-0.5,0.5,0.6
5.77,-0.5,-0.5,0.5,0.6
5.85,-0.4,-0.5,0.5,0.6
5.95,-0.4,-0.5,0.5,0.6
6.041,-0.4,-0.5,0.5,0.6
6.174,-0.4,-0.5,0.5,0.5
6.248,-0.4,-0.5,0.5,0.5
6.344,-0.4,-0.5,0.5,0.5
6.442,-0.4,-0.5,0.5,0.6
6.578,-0.4,-0.5,0.5,0.6
6.645,-0.4,-0.5,0.5,0.5
6.746,-0.4,-0.5,0.5,0.5
6.841,-0.4,-0.5,0.5,0.5
6.974,-0.4,-0.5,0.5,0.5
7.048,-0.4,-0.5,0.5,0.5
7.16,-0.4,-0.5,0.5,0.5
7.26,-0.4,-0.5,0.5,0.5
7.357,-0.4,-0.5,0.5,0.5
7.455,-0.4,-0.5,0.5,0.5
7.552,-0.4,-0.5,0.5,0.5
7.672,-0.4,-0.5,0.5,0.5
7.756,-0.5,-0.5,0.5,0.5
7.846,-0.5,-0.5,0.5,0.5
7.949,-0.5,-0.5,0.5,0.5
8.07,-0.5,-0.5,0.5,0.5
8.15,-0.4,-0.5,0.5,0.5
8.249,-0.4,-0.5,0.5,0.5
8.321,-0.4,-0.5,0.5,0.5
