accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,-2.3,0.2,9.5
0.322,-2.2,0.8,9.2
0.51,-4.9,-2.4,6.2
0.803,-10.3,-4.1,0.8
0.999,-9.7,-3.4,-1.3
1.199,-8.7,-3.9,0.5
1.403,-12.0,-3.5,0.4
1.599,-10.8,-2.9,-0.6
1.799,-8.6,-2.8,-1.3
1.999,-9.6,-2.9,-0.3
2.203,-7.4,-4.6,1.5
2.4,-8.5,-4.2,-0.4
2.627,-7.9,-2.1,0.6
2.8,-8.0,-4.4,-0.9
3.004,-8.3,-6.7,0.4
3.2,9.7,-17.1,-0.5
3.4,-26.4,2.5,-18.1
3.6,-6.7,11.4,6.5
3.804,3.8,-1.5,-1.4
3.999,-18.3,1.1,0.2
4.209,-6.8,0.7,1.0
4.407,-8.5,-2.7,-0.2
4.609,-9.4,-4.4,0.9
4.803,-9.5,-8.0,5.1
5.006,-9.0,-4.4,1.7
5.204,-7.6,-6.0,2.0
5.407,-6.4,-7.1,2.0
5.605,-4.9,-3.0,7.4
5.806,-3.2,-0.7,8.7
6.006,-0.9,0.7,9.7
6.252,-3.0,0.8,9.3
6.404,-2.8,0.9,8.9
6.602,-1.8,0.2,9.5
6.808,-1.0,0.7,7.2
