orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,0.9,0.3,-0.1,0.2
0.124,0.9,0.3,-0.1,0.2
0.209,0.9,0.3,-0.1,0.2
0.339,0.9,0.3,-0.1,0.2
0.395,0.9,0.3,-0.1,0.2
0.508,0.9,0.3,-0.1,0.2
0.625,0.9,0.3,-0.1,0.2
0.737,0.9,0.3,-0.1,0.2
0.811,0.9,0.3,-0.1,0.2
0.921,0.9,0.2,-0.1,0.2
1.007,0.9,0.1,-0.2,0.3
1.134,0.9,0.0,-0.3,0.2
1.222,0.9,-0.1,-0.4,0.2
1.318,0.9,-0.1,-0.4,0.2
1.428,0.8,-0.1,-0.5,0.2
1.533,0.9,-0.1,-0.4,0.1
1.613,0.9,-0.1,-0.3,0.1
1.708,0.9,-0.0,-0.4,0.1
1.842,0.9,-0.1,-0.4,0.1
1.919,0.9,-0.1,-0.3,0.1
2.019,0.9,-0.1,-0.4,0.1
2.118,0.9,-0.0,-0.3,0.1
2.258,0.9,0.0,-0.3,0.1
2.322,0.9,0.1,-0.3,0.2
2.416,0.9,0.1,-0.3,0.2
2.522,0.9,0.1,-0.4,0.2
2.641,0.9,0.1,-0.3,0.2
2.709,0.9,0.1,-0.3,0.2
2.822,0.9,0.1,-0.3,0.2
2.914,0.9,0.1,-0.3,0.2
3.04,0.9,0.1,-0.4,0.2
3.118,0.9,0.1,-0.3,0.2
3.21,0.9,0.1,-0.3,0.2
3.332,0.9,0.1,-0.3,0.2
3.44,0.9,0.1,-0.3,0.2
3.604,0.9,0.1,-0.4,0.1
3.7,0.9,0.2,-0.3,0.2
3.823,0.9,0.1,-0.4,0.2
3.907,0.9,0.1,-0.3,0.2
4.024,0.9,0.1,-0.3,0.2
4.131,0.9,0.1,-0.3,0.2
4.161,0.9,0.1,-0.3,0.2
4.296,0.9,0.1,-0.3,0.2
4.399,0.9,0.1,-0.3,0.2
4.52,0.9,0.1,-0.4,0.1
4.6,0.9,0.1,-0.3,0.2
4.701,0.9,0.1,-0.3,0.2
4.799,0.9,0.1,-0.3,0.2
4.925,0.9,0.0,-0.3,0.1
5.004,0.9,0.1,-0.4,0.1
5.099,0.9,0.1,-0.3,0.2
5.198,0.9,0.1,-0.4,0.1
5.325,0.9,0.1,-0.3,0.2
5.406,0.9,0.1,-0.4,0.2
5.501,0.9,0.1,-0.3,0.2
5.606,0.9,0.1,-0.3,0.2
5.733,0.9,0.1,-0.3,0.2
5.804,0.9,0.1,-0.3,0.2
5.905,0.9,0.1,-0.4,0.1
6.003,0.9,0.1,-0.3,0.2
6.142,0.9,0.1,-0.3,0.2
6.208,0.9,0.1,-0.3,0.2
6.304,0.9,0.1,-0.3,0.2
6.409,0.9,0.1,-0.4,0.2
6.527,0.9,0.1,-0.3,0.2
6.603,0.9,0.1,-0.4,0.1
6.706,0.9,0.1,-0.3,0.2
6.823,0.9,0.1,-0.3,0.2
6.915,0.9,0.1,-0.4,0.1
7.006,0.9,0.1,-0.3,0.2
7.108,0.9,0.1,-0.4,0.1
7.229,0.9,0.1,-0.3,0.2
7.303,0.9,0.1,-0.3,0.1
7.423,0.9,0.1,-0.3,0.2
7.507,0.9,0.1,-0.3,0.2
7.626,0.9,0.1,-0.4,0.1
7.713,0.9,0.1,-0.3,0.2
7.809,0.9,0.1,-0.3,0.1
7.912,0.9,0.1,-0.3,0.2
8.033,0.9,-0.0,-0.3,0.2
8.113,0.9,-0.0,-0.3,0.2
8.205,0.9,-0.0,-0.3,0.2
8.329,1.0,-0.0,-0.3,0.2
8.43,0.9,0.1,-0.2,0.2
8.512,0.9,0.2,-0.2,0.2
8.613,0.9,0.3,-0.2,0.2
8.717,0.9,0.3,-0.1,0.2
8.84,0.9,0.3,-0.1,0.3
8.909,0.9,0.3,-0.2,0.2
9.027,0.9,0.3,-0.2,0.2
9.144,0.9,0.3,-0.2,0.2
9.206,0.9,0.3,-0.2,0.3
9.329,0.9,0.3,-0.2,0.3
9.412,0.9,0.3,-0.2,0.3
9.53,0.9,0.3,-0.2,0.3
9.61,0.9,0.3,-0.2,0.3
9.708,0.9,0.3,-0.2,0.3
9.81,0.9,0.3,-0.2,0.3
9.94,0.9,0.3,-0.2,0.3
10.012,0.9,0.3,-0.2,0.3
10.107,0.9,0.3,-0.1,0.3
10.216,0.9,0.3,-0.1,0.3
10.408,0.9,0.2,-0.1,0.2
10.49,0.9,0.3,-0.2,0.2
10.596,0.9,0.3,-0.1,0.2
10.658,0.9,0.3,-0.1,0.2
10.741,0.9,0.3,-0.1,0.2
10.815,0.9,0.3,-0.1,0.2
10.918,0.9,0.3,-0.2,0.2
11.011,0.9,0.3,-0.1,0.2
11.138,0.9,0.3,-0.1,0.2
11.21,0.9,0.3,-0.1,0.2
