orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.127,-0.6,-0.1,0.0,0.8
0.236,-0.6,-0.1,0.0,0.8
0.253,-0.6,-0.1,0.1,0.8
0.395,-0.6,-0.1,0.1,0.8
0.443,-0.6,-0.1,0.1,0.8
0.541,-0.6,-0.1,0.1,0.8
0.648,-0.6,-0.1,0.1,0.8
0.778,-0.5,0.1,0.1,0.8
0.837,-0.4,0.1,0.2,0.9
0.956,-0.3,0.1,0.2,1.0
1.046,-0.2,0.2,0.0,1.0
1.158,-0.0,0.2,-0.1,1.0
1.251,-0.1,0.3,-0.0,1.0
1.365,-0.2,0.4,-0.0,0.9
1.443,-0.2,0.6,-0.2,0.7
1.571,-0.1,0.6,-0.2,0.8
1.735,-0.1,0.5,-0.3,0.8
1.826,-0.0,0.6,-0.2,0.7
1.947,0.1,0.6,-0.3,0.8
2.027,-0.0,0.6,-0.3,0.7
2.129,0.1,0.5,-0.4,0.7
2.248,-0.0,0.6,-0.3,0.8
2.335,0.1,0.5,-0.4,0.8
2.423,0.1,0.6,-0.3,0.7
2.526,0.0,0.5,-0.3,0.8
2.645,0.0,0.5,-0.4,0.8
2.732,0.0,0.6,-0.3,0.8
2.826,0.1,0.5,-0.4,0.7
2.927,0.0,0.6,-0.3,0.7
3.056,0.1,0.5,-0.5,0.7
3.128,0.0,0.6,-0.4,0.7
3.227,0.1,0.5,-0.4,0.7
3.331,0.0,0.6,-0.4,0.7
3.452,0.1,0.6,-0.4,0.7
3.533,0.1,0.6,-0.4,0.7
3.631,0.0,0.6,-0.4,0.7
3.731,0.1,0.6,-0.5,0.6
3.908,-0.0,0.6,-0.4,0.6
3.966,0.1,0.6,-0.5,0.6
4.029,0.0,0.6,-0.5,0.6
4.132,0.0,0.6,-0.5,0.6
4.255,-0.0,0.6,-0.5,0.6
4.34,-0.0,0.6,-0.5,0.6
4.434,0.0,0.6,-0.5,0.6
4.552,0.0,0.6,-0.5,0.6
4.615,0.0,0.6,-0.5,0.6
4.73,0.0,0.6,-0.5,0.6
4.849,0.0,0.6,-0.5,0.6
4.958,0.0,0.6,-0.5,0.6
5.032,0.0,0.6,-0.5,0.6
5.133,0.1,0.6,-0.5,0.6
5.234,0.0,0.6,-0.5,0.6
5.358,0.1,0.6,-0.5,0.6
5.436,0.0,0.6,-0.5,0.6
5.534,0.0,0.6,-0.5,0.6
5.635,0.1,0.6,-0.5,0.6
5.748,0.0,0.6,-0.5,0.6
5.842,0.0,0.6,-0.5,0.6
5.934,0.0,0.6,-0.5,0.6
6.047,0.0,0.6,-0.5,0.6
6.163,0.0,0.6,-0.5,0.6
6.258,0.0,0.6,-0.5,0.6
6.316,0.1,0.6,-0.6,0.6
6.43,0.0,0.6,-0.5,0.6
6.576,0.1,0.6,-0.6,0.6
6.635,0.0,0.6,-0.5,0.6
6.738,0.0,0.6,-0.5,0.6
6.841,-0.0,0.6,-0.5,0.6
6.96,-0.0,0.5,-0.5,0.7
7.048,-0.0,0.5,-0.5,0.7
7.15,-0.0,0.6,-0.5,0.7
7.274,-0.0,0.6,-0.5,0.7
7.332,-0.0,0.6,-0.5,0.6
7.449,-0.0,0.6,-0.5,0.6
7.541,-0.0,0.6,-0.5,0.6
7.653,-0.0,0.6,-0.5,0.6
7.747,-0.0,0.6,-0.5,0.6
7.837,-0.0,0.6,-0.5,0.6
7.941,0.0,0.6,-0.5,0.6
8.066,0.0,0.6,-0.5,0.6
8.141,0.0,0.6,-0.6,0.6
8.25,0.0,0.6,-0.5,0.6
8.334,0.0,0.6,-0.5,0.6
8.476,0.0,0.6,-0.5,0.6
8.537,0.0,0.6,-0.5,0.6
8.643,0.0,0.6,-0.5,0.6
8.749,-0.0,0.6,-0.5,0.6
8.866,-0.2,0.5,-0.3,0.8
8.942,-0.3,0.4,-0.2,0.9
9.063,-0.3,0.3,-0.1,0.9
9.138,-0.4,0.2,0.0,0.9
9.279,-0.4,0.1,0.0,0.9
9.383,-0.4,0.1,0.1,0.9
9.458,-0.4,0.1,0.1,0.9
9.664,-0.3,0.1,0.1,0.9
9.677,-0.3,0.1,0.1,0.9
9.74,-0.3,0.1,0.1,0.9
9.95,-0.3,0.1,0.1,0.9
10.037,-0.3,0.1,0.1,0.9
10.098,-0.3,0.1,0.1,0.9
