orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.2,-0.5,0.1,-0.9
0.23,0.2,-0.5,0.1,-0.9
0.251,0.2,-0.5,0.1,-0.9
0.385,0.2,-0.5,0.1,-0.9
0.442,0.2,-0.5,0.1,-0.9
0.539,0.2,-0.5,0.1,-0.9
0.646,0.2,-0.5,0.1,-0.9
0.842,0.2,-0.5,0.1,-0.9
0.926,0.1,-0.5,0.1,-0.9
1.027,0.1,-0.5,0.1,-0.9
1.149,-0.1,-0.3,0.3,-0.9
1.233,-0.0,-0.4,0.2,-0.9
1.327,0.1,-0.4,0.2,-0.9
1.405,0.0,-0.4,0.2,-0.9
1.531,-0.0,-0.3,0.2,-0.9
1.633,0.0,-0.4,0.2,-0.9
1.732,0.0,-0.4,0.2,-0.9
1.827,-0.0,-0.3,0.3,-0.9
1.949,0.0,-0.4,0.2,-0.9
2.034,0.0,-0.4,0.2,-0.9
2.126,-0.1,-0.3,0.3,-0.9
2.244,0.0,-0.4,0.2,-0.9
2.323,0.0,-0.4,0.2,-0.9
2.434,-0.1,-0.3,0.3,-0.9
2.532,0.0,-0.4,0.2,-0.9
2.652,0.0,-0.4,0.2,-0.9
2.729,-0.1,-0.3,0.3,-0.9
2.835,-0.0,-0.4,0.2,-0.9
2.94,0.0,-0.4,0.2,-0.9
3.052,-0.1,-0.4,0.3,-0.9
3.13,-0.0,-0.4,0.2,-0.9
3.233,0.0,-0.4,0.2,-0.9
3.328,-0.1,-0.3,0.3,-0.9
3.445,-0.0,-0.4,0.2,-0.9
3.53,0.0,-0.4,0.2,-0.9
3.631,-0.0,-0.4,0.2,-0.9
3.734,-0.0,-0.4,0.2,-0.9
3.852,0.0,-0.4,0.2,-0.9
3.933,-0.1,-0.3,0.3,-0.9
4.027,-0.0,-0.4,0.2,-0.9
4.134,0.0,-0.4,0.2,-0.9
4.263,-0.1,-0.3,0.3,-0.9
4.329,-0.0,-0.3,0.2,-0.9
4.439,0.0,-0.4,0.2,-0.9
4.545,-0.1,-0.3,0.3,-0.9
4.645,-0.0,-0.3,0.3,-0.9
4.734,0.0,-0.4,0.2,-0.9
4.81,-0.1,-0.3,0.3,-0.9
4.933,-0.0,-0.3,0.3,-0.9
5.061,0.0,-0.4,0.2,-0.9
5.14,-0.1,-0.3,0.3,-0.9
5.238,-0.0,-0.4,0.3,-0.9
5.357,0.0,-0.4,0.2,-0.9
5.434,-0.0,-0.4,0.3,-0.9
5.532,-0.0,-0.3,0.3,-0.9
5.633,0.0,-0.4,0.2,-0.9
5.773,-0.0,-0.4,0.2,-0.9
5.859,-0.1,-0.3,0.3,-0.9
5.937,-0.1,-0.3,0.3,-0.9
6.039,0.0,-0.4,0.2,-0.9
6.173,0.0,-0.4,0.2,-0.9
6.241,-0.1,-0.3,0.3,-0.9
6.342,-0.0,-0.4,0.2,-0.9
6.442,0.0,-0.4,0.2,-0.9
6.557,-0.1,-0.3,0.3,-0.9
6.637,-0.0,-0.4,0.2,-0.9
6.753,0.0,-0.4,0.2,-0.9
6.843,-0.1,-0.3,0.3,-0.9
6.957,-0.0,-0.4,0.2,-0.9
7.037,0.0,-0.4,0.2,-0.9
7.147,0.0,-0.4,0.2,-0.9
7.267,0.1,-0.4,0.2,-0.9
7.333,0.1,-0.4,0.2,-0.9
7.449,0.1,-0.4,0.2,-0.9
7.55,0.1,-0.4,0.1,-0.9
7.665,0.1,-0.5,0.1,-0.9
7.761,0.1,-0.5,0.1,-0.9
7.859,0.2,-0.5,0.1,-0.9
7.931,0.2,-0.5,0.1,-0.9
