orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.015,-0.8,0.4,-0.3,0.3
0.14,-0.8,0.4,-0.3,0.3
0.217,-0.8,0.4,-0.3,0.3
0.351,-0.8,0.4,-0.3,0.3
0.441,-0.8,0.4,-0.3,0.3
0.535,-0.8,0.4,-0.3,0.3
0.642,-0.8,0.4,-0.3,0.3
0.76,-0.8,0.5,-0.3,0.3
0.832,-0.8,0.5,-0.3,0.3
0.944,-0.8,0.5,-0.3,0.3
1.038,-0.8,0.5,-0.3,0.3
1.172,-0.8,0.5,-0.3,0.3
1.243,-0.7,0.5,-0.3,0.3
1.336,-0.7,0.5,-0.3,0.3
1.433,-0.7,0.5,-0.3,0.3
1.551,-0.7,0.5,-0.3,0.3
1.644,-0.7,0.6,-0.3,0.3
1.736,-0.7,0.6,-0.2,0.3
1.868,-0.7,0.6,-0.2,0.3
1.946,-0.7,0.6,-0.2,0.4
2.038,-0.6,0.6,-0.2,0.5
2.151,-0.5,0.6,-0.3,0.5
2.267,-0.5,0.6,-0.2,0.5
2.338,-0.5,0.6,-0.2,0.6
2.441,-0.5,0.6,-0.1,0.5
2.543,-0.5,0.6,-0.1,0.5
2.646,-0.5,0.6,-0.1,0.6
2.833,-0.4,0.7,-0.1,0.5
2.867,-0.4,0.7,-0.1,0.6
2.937,-0.4,0.8,-0.1,0.5
3.175,-0.4,0.8,-0.1,0.5
3.256,-0.4,0.7,-0.1,0.6
3.322,-0.3,0.8,-0.1,0.6
3.446,-0.4,0.7,-0.1,0.5
3.525,-0.4,0.8,-0.1,0.5
3.634,-0.4,0.7,-0.1,0.5
3.725,-0.3,0.8,-0.1,0.5
3.85,-0.4,0.8,-0.1,0.5
3.926,-0.4,0.8,-0.1,0.5
4.022,-0.4,0.7,-0.1,0.6
4.152,-0.3,0.8,-0.1,0.6
4.231,-0.4,0.8,-0.1,0.5
4.324,-0.4,0.8,-0.0,0.5
4.426,-0.3,0.7,-0.1,0.6
4.539,-0.4,0.8,-0.1,0.6
4.628,-0.4,0.8,-0.1,0.5
4.718,-0.4,0.8,-0.1,0.5
4.824,-0.4,0.7,-0.1,0.6
4.949,-0.4,0.8,-0.1,0.5
5.026,-0.4,0.8,-0.1,0.5
5.124,-0.4,0.8,-0.1,0.5
5.226,-0.4,0.8,-0.1,0.5
5.341,-0.4,0.7,-0.1,0.5
5.426,-0.4,0.8,-0.1,0.5
5.526,-0.4,0.7,-0.1,0.5
5.659,-0.4,0.7,-0.1,0.5
5.749,-0.4,0.8,-0.1,0.5
5.83,-0.4,0.8,-0.1,0.5
5.931,-0.4,0.7,-0.1,0.5
6.031,-0.4,0.7,-0.1,0.6
6.17,-0.4,0.7,-0.1,0.5
6.248,-0.4,0.7,-0.1,0.5
6.328,-0.4,0.7,-0.1,0.6
6.397,-0.4,0.7,-0.1,0.5
6.522,-0.4,0.8,-0.0,0.5
6.607,-0.4,0.7,-0.1,0.5
6.741,-0.4,0.8,-0.1,0.5
6.864,-0.4,0.7,-0.1,0.5
6.931,-0.4,0.7,-0.1,0.5
7.03,-0.4,0.7,-0.1,0.6
7.127,-0.4,0.7,-0.1,0.6
7.264,-0.4,0.7,-0.1,0.5
7.336,-0.4,0.7,-0.1,0.5
7.445,-0.4,0.7,-0.1,0.6
7.535,-0.4,0.7,-0.1,0.5
7.662,-0.4,0.7,-0.1,0.5
7.745,-0.4,0.7,-0.1,0.6
7.828,-0.4,0.7,-0.1,0.6
7.935,-0.4,0.7,-0.1,0.5
8.06,-0.4,0.7,-0.1,0.5
8.138,-0.5,0.7,-0.1,0.5
8.276,-0.5,0.7,-0.1,0.5
8.332,-0.5,0.7,-0.1,0.5
8.454,-0.5,0.7,-0.1,0.5
8.533,-0.5,0.7,-0.1,0.5
8.639,-0.6,0.6,-0.1,0.5
8.753,-0.6,0.6,-0.1,0.5
8.857,-0.6,0.6,-0.2,0.5
