gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.189,0.0,-0.1,-0.0
0.419,-0.1,0.0,0.0
0.613,-2.8,0.5,0.5
0.814,-3.7,1.0,2.1
1.01,-1.8,0.2,1.0
1.207,0.1,0.0,-0.1
1.409,0.4,0.0,-0.0
1.604,-0.5,-0.1,0.0
1.813,-0.7,-0.2,-2.0
2.013,0.2,0.1,-1.7
2.21,-0.7,-0.3,0.2
2.409,-0.9,-0.4,0.4
2.618,1.5,0.7,-0.5
2.813,3.7,0.3,0.6
3.018,0.1,-0.2,-0.1
3.21,0.1,0.1,0.0
3.419,-1.6,0.2,-0.5
3.613,-2.2,0.7,-0.6
3.82,-0.7,2.0,0.2
4.016,1.3,1.7,0.9
4.234,1.6,0.4,-0.3
4.386,1.2,-0.6,0.0
4.636,1.5,0.2,0.0
4.807,0.2,-0.1,0.0
5.004,0.1,-0.0,0.1
5.216,-0.3,0.0,0.0
5.414,-0.9,-0.9,0.1
5.613,0.4,0.3,0.4
5.814,-1.8,0.2,-0.0
6.011,-0.5,-0.6,-0.8
6.205,-1.0,-0.6,-0.4
6.415,1.5,-0.5,-0.9
6.612,2.3,-0.9,0.4
6.809,1.3,-0.2,1.0
7.016,-0.0,-0.3,0.8
7.216,0.0,0.0,0.0
7.409,-0.1,-0.1,-0.1
7.623,-1.0,-0.0,-0.2
7.815,-2.4,-0.4,-0.0
8.046,-2.5,-0.5,0.0
8.218,2.3,0.4,-0.2
8.507,0.1,0.6,-0.1
8.707,0.6,1.9,2.2
8.903,-2.2,0.3,1.4
9.102,-0.6,-0.5,-0.3
9.314,-2.4,-0.2,0.1
9.503,-0.1,-0.1,0.2
9.708,0.6,0.1,0.0
9.914,0.3,0.1,0.0
10.113,-0.2,-0.1,-0.0
10.316,0.9,-0.5,-1.3
10.509,4.8,-1.8,-1.8
10.716,1.4,-1.3,-1.2
10.901,0.7,0.2,-0.8
11.145,0.7,0.5,0.1
11.31,-0.1,-0.1,-0.1
11.524,0.0,-0.1,0.0
11.722,0.8,0.1,0.3
11.935,0.1,0.2,0.2
12.124,-0.4,0.1,0.3
12.341,-0.2,-0.1,-0.0
