accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.085,-2.0,-2.6,9.3
0.324,-1.2,-2.4,9.3
0.507,-1.8,-2.8,9.2
0.724,-1.2,-2.6,8.9
1.0,-6.1,2.8,27.7
1.2,-3.7,2.6,8.1
1.4,7.3,-11.5,-2.2
1.603,-1.6,-2.7,10.3
1.8,0.3,-4.1,9.3
2.0,0.9,-2.7,9.0
2.2,1.1,-1.3,10.1
2.4,-1.9,-3.5,9.3
2.599,-1.4,-3.2,8.8
2.802,-3.8,-1.8,9.5
3.002,-2.3,-0.9,9.8
3.202,-3.4,-1.4,8.8
3.402,-3.1,-0.6,8.3
3.601,-8.9,2.8,5.8
3.805,-4.8,6.6,9.0
4.001,-3.5,-0.8,11.7
4.208,-0.6,-4.4,9.0
4.407,1.0,-4.0,9.5
4.611,1.4,-3.7,8.5
4.807,0.0,-4.1,9.0
5.006,0.4,-3.2,9.9
5.202,0.3,-3.2,9.5
5.402,0.2,-2.8,9.0
5.607,-0.9,-2.8,9.8
5.806,-1.3,-1.7,9.7
6.009,-2.0,-1.4,8.3
6.207,-2.5,-2.0,9.9
6.43,-1.4,-0.9,9.4
6.631,-5.8,-1.2,7.7
6.831,-1.9,-3.3,8.1
7.028,-0.2,-2.1,12.0
7.204,0.1,-4.1,8.5
7.404,1.4,-1.8,9.1
7.607,2.2,-2.8,8.8
7.82,2.4,-1.5,9.5
