orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.1,-0.0,0.1
0.006,1.0,0.1,-0.0,0.1
0.012,1.0,0.1,-0.0,0.1
0.015,1.0,0.1,-0.0,0.1
0.113,1.0,0.1,-0.0,0.1
0.116,1.0,0.1,-0.0,0.1
0.118,1.0,0.1,-0.0,0.1
0.121,1.0,0.1,-0.0,0.1
0.123,1.0,0.1,-0.0,0.1
0.13,1.0,0.1,-0.0,0.1
0.203,1.0,0.1,-0.0,0.1
0.206,1.0,0.1,-0.0,0.1
0.212,1.0,0.1,-0.0,0.1
0.215,1.0,0.1,-0.0,0.1
0.217,1.0,0.1,-0.0,0.1
0.334,1.0,0.1,-0.0,0.1
0.345,1.0,0.1,-0.0,0.1
0.355,1.0,0.1,-0.0,0.1
0.357,1.0,0.1,-0.0,0.1
0.36,1.0,0.1,-0.0,0.1
0.417,1.0,0.1,-0.0,0.1
0.424,1.0,0.1,-0.0,0.1
0.426,1.0,0.1,-0.0,0.1
0.432,1.0,0.1,-0.0,0.1
0.435,1.0,0.1,-0.0,0.1
0.497,1.0,0.0,-0.0,0.1
0.499,1.0,-0.0,-0.0,0.1
0.502,1.0,-0.1,-0.0,0.1
0.504,1.0,-0.1,0.0,0.2
0.609,1.0,-0.2,0.0,0.2
0.612,1.0,-0.2,0.0,0.2
0.614,0.9,-0.2,0.0,0.2
0.628,0.9,-0.3,0.1,0.3
0.631,0.9,-0.3,0.1,0.3
0.762,0.9,-0.4,0.1,0.3
0.765,0.8,-0.5,0.1,0.4
0.767,0.7,-0.5,0.1,0.4
0.769,0.7,-0.6,0.1,0.4
0.776,0.6,-0.6,0.1,0.5
0.8,0.6,-0.7,0.1,0.5
0.806,0.5,-0.7,0.1,0.5
0.808,0.5,-0.7,0.1,0.5
0.811,0.4,-0.7,0.1,0.6
0.813,0.4,-0.7,0.1,0.6
0.896,0.3,-0.7,0.1,0.6
0.899,0.3,-0.7,0.1,0.6
0.901,0.3,-0.7,0.0,0.6
0.908,0.2,-0.7,0.0,0.7
1.015,0.2,-0.7,0.0,0.7
1.018,0.2,-0.7,0.0,0.7
1.029,0.2,-0.7,0.0,0.7
1.031,0.2,-0.7,0.0,0.7
1.034,0.1,-0.7,0.0,0.7
1.036,0.1,-0.7,0.0,0.7
1.127,0.1,-0.7,0.0,0.7
1.129,0.1,-0.7,0.1,0.7
1.135,0.1,-0.7,0.1,0.7
1.138,0.1,-0.7,0.1,0.7
1.14,0.1,-0.7,0.1,0.7
1.205,0.1,-0.7,0.1,0.7
1.208,0.2,-0.7,0.1,0.7
1.21,0.2,-0.7,0.1,0.7
1.213,0.2,-0.7,0.1,0.7
1.22,0.2,-0.7,0.1,0.7
1.304,0.2,-0.7,0.2,0.7
1.306,0.3,-0.7,0.2,0.6
1.309,0.3,-0.7,0.2,0.6
1.311,0.3,-0.7,0.2,0.6
1.314,0.3,-0.7,0.2,0.7
1.404,0.3,-0.7,0.1,0.7
1.411,0.3,-0.7,0.1,0.7
1.413,0.3,-0.7,0.1,0.7
1.416,0.3,-0.7,0.1,0.7
1.422,0.3,-0.7,0.1,0.7
1.52,0.3,-0.7,0.1,0.6
1.523,0.3,-0.7,0.0,0.6
1.545,0.3,-0.7,0.0,0.6
1.547,0.3,-0.7,0.0,0.6
1.55,0.3,-0.7,0.0,0.6
1.603,0.4,-0.7,0.0,0.6
1.612,0.4,-0.7,0.0,0.6
1.615,0.4,-0.7,0.0,0.6
1.623,0.4,-0.7,-0.0,0.6
1.626,0.4,-0.7,-0.0,0.5
1.707,0.4,-0.7,-0.0,0.5
1.71,0.4,-0.8,-0.0,0.5
