orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.112,0.2,-0.3,0.0,0.9
0.396,0.2,-0.3,0.0,0.9
0.596,0.3,-0.2,-0.0,0.9
0.795,0.2,-0.2,-0.2,0.9
0.997,0.2,-0.2,-0.2,0.9
1.2,0.2,-0.2,-0.3,0.9
1.398,0.2,-0.2,-0.3,0.9
1.596,0.2,-0.2,-0.3,0.9
1.795,0.2,-0.2,-0.3,0.9
2.001,0.2,-0.2,-0.3,0.9
2.216,0.2,-0.2,-0.3,0.9
2.402,0.2,-0.2,-0.3,0.9
2.624,0.2,-0.2,-0.3,0.9
2.8,0.2,-0.2,-0.3,0.9
3.033,0.2,-0.3,-0.3,0.9
3.201,0.2,-0.4,-0.3,0.9
3.414,0.2,-0.4,-0.3,0.8
3.607,0.2,-0.5,-0.3,0.8
3.825,0.2,-0.5,-0.3,0.8
4.0,0.1,-0.6,-0.3,0.7
4.237,0.1,-0.6,-0.3,0.7
4.404,0.1,-0.6,-0.3,0.7
4.63,0.1,-0.6,-0.2,0.7
4.804,0.2,-0.6,-0.2,0.7
5.0,0.2,-0.6,-0.1,0.8
5.2,0.2,-0.5,-0.1,0.9
5.407,0.0,-0.2,-0.5,0.9
5.61,0.2,-0.2,-0.2,0.9
5.805,0.2,-0.2,-0.4,0.9
6.01,0.2,-0.2,-0.4,0.9
6.204,0.1,-0.2,-0.4,0.9
6.412,0.2,-0.2,-0.4,0.9
6.605,0.1,-0.2,-0.4,0.9
6.812,0.1,-0.2,-0.4,0.9
7.015,0.1,-0.2,-0.4,0.9
7.22,0.1,-0.2,-0.4,0.9
7.42,0.1,-0.2,-0.4,0.9
7.635,0.1,-0.2,-0.4,0.9
7.81,0.2,-0.2,-0.4,0.9
8.03,0.2,-0.2,-0.1,1.0
8.216,0.3,-0.2,0.0,0.9
8.441,0.3,-0.2,0.1,0.9
8.699,0.3,-0.2,0.1,0.9
8.896,0.3,-0.2,0.1,0.9
9.122,0.3,-0.2,0.1,0.9
9.293,0.3,-0.2,0.1,0.9
9.5,0.3,-0.2,0.0,0.9
9.694,0.3,-0.2,0.0,0.9
9.92,0.3,-0.2,-0.0,0.9
