orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.6,-0.1,0.0,0.8
0.007,-0.6,-0.1,0.0,0.8
0.009,-0.6,-0.1,0.0,0.8
0.012,-0.6,-0.1,0.0,0.8
0.109,-0.6,-0.1,0.0,0.8
0.112,-0.6,-0.1,0.0,0.8
0.114,-0.6,-0.1,0.0,0.8
0.117,-0.6,-0.1,0.0,0.8
0.127,-0.6,-0.1,0.0,0.8
0.129,-0.6,-0.1,0.0,0.8
0.202,-0.6,-0.1,0.0,0.8
0.205,-0.6,-0.1,0.0,0.8
0.211,-0.6,-0.1,0.0,0.8
0.214,-0.6,-0.1,0.0,0.8
0.216,-0.6,-0.1,0.0,0.8
0.33,-0.6,-0.1,0.0,0.8
0.341,-0.6,-0.1,0.0,0.8
0.353,-0.6,-0.1,0.0,0.8
0.355,-0.6,-0.1,0.0,0.8
0.358,-0.6,-0.1,0.0,0.8
0.419,-0.6,-0.1,0.0,0.8
0.454,-0.6,-0.1,0.0,0.8
0.457,-0.6,-0.1,0.0,0.8
0.459,-0.6,-0.1,-0.0,0.8
0.466,-0.6,-0.1,-0.0,0.8
0.502,-0.6,-0.1,-0.0,0.8
0.504,-0.6,-0.1,-0.1,0.8
0.511,-0.6,-0.0,-0.1,0.8
0.514,-0.7,-0.0,-0.1,0.8
0.518,-0.7,-0.0,-0.1,0.7
0.603,-0.7,-0.0,-0.1,0.7
0.605,-0.7,-0.0,-0.2,0.7
0.622,-0.7,-0.1,-0.2,0.7
0.625,-0.7,-0.1,-0.2,0.7
0.636,-0.7,-0.1,-0.2,0.7
0.725,-0.7,-0.1,-0.3,0.7
0.728,-0.7,-0.1,-0.3,0.7
0.73,-0.7,-0.1,-0.3,0.6
0.737,-0.7,-0.1,-0.4,0.6
0.739,-0.7,-0.1,-0.4,0.6
0.806,-0.7,-0.1,-0.5,0.5
0.808,-0.7,-0.1,-0.5,0.5
0.819,-0.7,-0.1,-0.5,0.5
0.825,-0.7,-0.1,-0.5,0.5
0.827,-0.7,-0.1,-0.6,0.4
0.904,-0.7,-0.1,-0.6,0.4
0.906,-0.7,-0.1,-0.6,0.3
0.913,-0.7,-0.1,-0.7,0.3
0.923,-0.7,-0.1,-0.7,0.3
0.925,-0.7,-0.1,-0.7,0.3
1.004,-0.7,-0.1,-0.7,0.2
1.007,-0.7,-0.1,-0.7,0.2
1.009,-0.7,-0.1,-0.7,0.2
1.012,-0.7,-0.0,-0.7,0.2
1.014,-0.7,-0.0,-0.7,0.2
1.132,-0.7,-0.0,-0.7,0.2
1.134,-0.6,-0.0,-0.7,0.2
1.14,-0.6,-0.0,-0.7,0.2
1.143,-0.6,-0.0,-0.7,0.2
1.145,-0.6,-0.0,-0.7,0.2
1.201,-0.6,-0.0,-0.8,0.2
1.204,-0.6,-0.0,-0.8,0.2
1.211,-0.6,-0.0,-0.8,0.2
1.213,-0.6,-0.0,-0.8,0.2
1.223,-0.6,-0.0,-0.8,0.2
1.305,-0.6,-0.0,-0.8,0.2
1.307,-0.6,-0.0,-0.8,0.2
1.31,-0.6,-0.0,-0.8,0.2
1.312,-0.6,-0.0,-0.8,0.2
1.406,-0.6,-0.0,-0.8,0.2
1.442,-0.6,0.0,-0.8,0.2
1.444,-0.6,0.0,-0.8,0.2
1.447,-0.6,0.0,-0.8,0.2
1.454,-0.6,0.1,-0.8,0.2
1.523,-0.6,0.1,-0.8,0.2
1.527,-0.6,0.1,-0.8,0.2
1.537,-0.6,0.1,-0.7,0.2
1.54,-0.6,0.1,-0.7,0.2
1.543,-0.6,0.1,-0.7,0.2
1.598,-0.6,0.1,-0.7,0.2
1.607,-0.6,0.1,-0.7,0.2
1.61,-0.6,0.1,-0.7,0.2
1.62,-0.6,0.1,-0.7,0.2
1.622,-0.6,0.1,-0.7,0.2
1.705,-0.6,0.1,-0.7,0.2
1.708,-0.6,0.1,-0.7,0.2
1.71,-0.6,0.1,-0.8,0.2
1.717,-0.6,0.1,-0.8,0.2
1.719,-0.6,0.1,-0.8,0.2
1.802,-0.6,0.1,-0.8,0.2
1.812,-0.6,0.1,-0.8,0.2
1.815,-0.6,0.1,-0.8,0.2
1.817,-0.6,0.1,-0.8,0.2
1.82,-0.6,0.1,-0.8,0.2
1.92,-0.6,0.1,-0.7,0.2
1.929,-0.6,0.1,-0.7,0.3
1.938,-0.6,0.1,-0.7,0.3
1.94,-0.6,0.1,-0.7,0.3
1.943,-0.6,0.1,-0.7,0.3
2.007,-0.6,0.1,-0.7,0.3
2.01,-0.6,0.1,-0.7,0.3
2.012,-0.6,0.1,-0.7,0.4
2.015,-0.6,0.1,-0.7,0.4
2.017,-0.6,0.1,-0.7,0.4
2.095,-0.6,0.2,-0.7,0.4
2.106,-0.6,0.2,-0.7,0.4
2.109,-0.6,0.2,-0.7,0.4
2.111,-0.6,0.2,-0.7,0.4
2.113,-0.6,0.2,-0.7,0.4
2.218,-0.6,0.2,-0.7,0.4
2.221,-0.6,0.2,-0.7,0.4
2.224,-0.6,0.2,-0.7,0.4
2.238,-0.6,0.2,-0.7,0.4
2.241,-0.6,0.2,-0.7,0.4
2.314,-0.5,0.2,-0.7,0.3
2.316,-0.5,0.3,-0.8,0.3
2.322,-0.5,0.3,-0.8,0.2
2.324,-0.5,0.4,-0.8,0.2
2.327,-0.5,0.4,-0.8,0.1
2.442,-0.4,0.4,-0.8,0.1
2.444,-0.4,0.4,-0.8,0.0
2.447,-0.4,0.5,-0.8,0.0
2.45,-0.4,0.5,-0.8,-0.0
2.457,-0.4,0.5,-0.8,-0.0
2.502,-0.4,0.5,-0.8,-0.1
2.504,-0.4,0.5,-0.7,-0.1
2.511,-0.4,0.6,-0.7,-0.1
2.513,-0.4,0.6,-0.7,-0.1
2.527,-0.4,0.6,-0.7,-0.1
2.624,-0.4,0.6,-0.7,-0.1
2.626,-0.4,0.6,-0.7,-0.1
2.629,-0.4,0.6,-0.7,-0.1
2.631,-0.4,0.6,-0.7,-0.1
2.633,-0.4,0.6,-0.7,-0.1
2.708,-0.4,0.6,-0.7,-0.1
2.711,-0.4,0.5,-0.7,-0.0
2.713,-0.4,0.5,-0.7,-0.0
2.716,-0.4,0.5,-0.7,-0.0
2.718,-0.4,0.5,-0.7,0.0
2.802,-0.4,0.5,-0.7,0.0
2.807,-0.4,0.5,-0.7,0.0
2.816,-0.4,0.5,-0.8,0.0
2.819,-0.5,0.5,-0.8,0.1
2.821,-0.5,0.4,-0.8,0.1
2.903,-0.5,0.4,-0.8,0.2
2.905,-0.5,0.4,-0.7,0.2
2.908,-0.5,0.3,-0.7,0.3
2.915,-0.5,0.3,-0.7,0.3
3.019,-0.5,0.3,-0.7,0.4
3.021,-0.5,0.3,-0.7,0.4
3.024,-0.5,0.3,-0.7,0.4
3.026,-0.5,0.3,-0.7,0.4
3.035,-0.5,0.3,-0.7,0.4
3.103,-0.5,0.3,-0.7,0.4
3.11,-0.5,0.3,-0.7,0.4
3.112,-0.5,0.3,-0.7,0.4
3.114,-0.5,0.3,-0.7,0.3
3.117,-0.5,0.3,-0.7,0.4
3.207,-0.5,0.3,-0.7,0.4
3.209,-0.5,0.3,-0.7,0.4
3.224,-0.5,0.3,-0.7,0.4
3.227,-0.5,0.3,-0.7,0.4
3.229,-0.5,0.3,-0.7,0.4
3.302,-0.5,0.3,-0.7,0.4
3.305,-0.5,0.3,-0.7,0.4
3.307,-0.5,0.3,-0.7,0.4
3.314,-0.5,0.3,-0.7,0.5
3.316,-0.5,0.2,-0.6,0.5
3.481,-0.5,0.2,-0.6,0.5
3.483,-0.5,0.2,-0.6,0.5
3.491,-0.6,0.2,-0.6,0.5
3.494,-0.6,0.2,-0.6,0.5
3.496,-0.5,0.2,-0.6,0.5
3.529,-0.6,0.2,-0.6,0.5
