orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.3,0.1,0.3
0.003,0.9,0.3,0.1,0.3
0.009,0.9,0.3,0.1,0.3
0.012,0.9,0.3,0.1,0.3
0.014,0.9,0.3,0.1,0.3
0.123,0.9,0.3,0.1,0.3
0.126,0.9,0.3,0.1,0.3
0.128,0.9,0.3,0.1,0.3
0.206,0.9,0.3,0.1,0.3
0.209,0.9,0.3,0.1,0.3
0.215,0.9,0.3,0.1,0.3
0.218,0.9,0.3,0.1,0.3
0.22,0.9,0.3,0.1,0.3
0.227,0.9,0.3,0.1,0.3
0.229,0.9,0.3,0.1,0.3
0.351,0.9,0.3,0.1,0.3
0.362,0.9,0.3,0.1,0.3
0.365,0.9,0.3,0.1,0.3
0.439,0.9,0.3,0.1,0.3
0.442,0.9,0.3,0.1,0.3
0.444,0.9,0.3,0.1,0.3
0.45,0.9,0.3,0.1,0.3
0.453,0.9,0.2,0.1,0.3
0.459,0.9,0.2,0.0,0.3
0.526,0.9,0.2,0.0,0.4
0.528,0.9,0.1,0.0,0.4
0.531,0.9,0.1,-0.0,0.4
0.538,0.9,0.0,-0.0,0.4
0.545,0.9,-0.0,-0.0,0.4
0.548,0.9,-0.1,-0.1,0.4
0.63,0.9,-0.1,-0.1,0.4
0.632,0.9,-0.2,-0.1,0.5
0.642,0.8,-0.2,-0.1,0.5
0.644,0.8,-0.2,-0.1,0.5
0.777,0.8,-0.3,-0.1,0.5
0.779,0.8,-0.3,-0.1,0.6
0.782,0.7,-0.4,-0.1,0.6
0.784,0.7,-0.4,-0.1,0.6
0.791,0.6,-0.4,-0.0,0.6
0.828,0.6,-0.5,-0.0,0.6
0.831,0.6,-0.5,-0.0,0.6
0.834,0.5,-0.6,-0.0,0.7
0.836,0.4,-0.6,-0.0,0.7
0.843,0.4,-0.6,-0.0,0.7
0.915,0.3,-0.6,-0.0,0.7
0.918,0.3,-0.7,-0.0,0.7
0.921,0.3,-0.7,0.0,0.7
0.923,0.2,-0.7,0.0,0.7
1.037,0.2,-0.6,0.1,0.7
1.04,0.2,-0.6,0.1,0.7
1.047,0.2,-0.6,0.1,0.7
1.049,0.2,-0.6,0.2,0.7
1.052,0.2,-0.6,0.2,0.7
1.059,0.2,-0.6,0.2,0.7
1.121,0.2,-0.6,0.2,0.7
1.123,0.2,-0.6,0.2,0.7
1.129,0.2,-0.6,0.2,0.7
1.132,0.2,-0.6,0.1,0.7
1.134,0.2,-0.6,0.1,0.7
1.216,0.2,-0.6,0.1,0.7
1.218,0.2,-0.6,0.1,0.7
1.221,0.2,-0.6,0.1,0.7
1.228,0.2,-0.6,0.1,0.7
1.331,0.2,-0.6,0.1,0.7
1.341,0.2,-0.6,0.1,0.7
1.343,0.3,-0.6,0.0,0.8
1.351,0.3,-0.6,0.0,0.8
1.353,0.3,-0.6,0.0,0.8
1.356,0.3,-0.6,0.0,0.8
1.428,0.3,-0.6,0.0,0.8
1.431,0.3,-0.6,0.0,0.8
1.437,0.3,-0.6,0.0,0.8
1.44,0.3,-0.6,0.0,0.7
1.446,0.3,-0.6,0.0,0.7
1.543,0.3,-0.6,0.0,0.7
1.546,0.3,-0.6,0.0,0.7
1.554,0.3,-0.6,0.0,0.7
1.557,0.3,-0.6,-0.0,0.7
1.559,0.3,-0.6,-0.0,0.7
1.628,0.4,-0.6,-0.0,0.7
1.637,0.4,-0.6,-0.0,0.7
1.64,0.4,-0.6,-0.0,0.7
1.65,0.4,-0.5,-0.0,0.7
1.656,0.4,-0.5,-0.0,0.7
1.727,0.4,-0.5,-0.0,0.7
1.73,0.4,-0.5,-0.0,0.7
1.732,0.4,-0.5,-0.0,0.7
1.754,0.4,-0.5,-0.0,0.7
1.757,0.4,-0.5,-0.0,0.7
1.8,0.5,-0.5,-0.0,0.7
1.803,0.5,-0.5,-0.0,0.7
1.805,0.5,-0.5,-0.0,0.7
1.808,0.5,-0.5,0.0,0.7
1.81,0.5,-0.5,0.0,0.7
1.941,0.5,-0.5,0.0,0.7
1.944,0.5,-0.5,0.0,0.7
1.964,0.5,-0.5,0.0,0.7
2.031,0.5,-0.5,0.1,0.7
2.037,0.5,-0.5,0.1,0.7
2.039,0.5,-0.5,0.1,0.7
2.041,0.4,-0.5,0.1,0.7
2.044,0.4,-0.5,0.1,0.8
2.047,0.4,-0.5,0.1,0.8
2.049,0.4,-0.5,0.1,0.8
2.132,0.4,-0.5,0.1,0.8
2.138,0.4,-0.5,0.1,0.8
2.141,0.4,-0.5,0.1,0.8
2.143,0.3,-0.5,0.1,0.8
2.15,0.3,-0.5,0.1,0.8
2.217,0.3,-0.5,0.1,0.8
2.219,0.3,-0.6,0.1,0.8
2.222,0.3,-0.6,0.1,0.8
2.239,0.2,-0.6,0.1,0.8
2.317,0.2,-0.6,0.1,0.8
2.323,0.2,-0.6,0.1,0.8
2.326,0.2,-0.6,0.1,0.8
2.328,0.2,-0.6,0.0,0.8
2.432,0.2,-0.6,0.0,0.8
2.435,0.2,-0.6,0.0,0.8
2.437,0.1,-0.6,0.0,0.8
2.44,0.1,-0.6,0.0,0.8
2.448,0.1,-0.6,0.0,0.8
2.45,0.1,-0.6,0.0,0.8
2.5,0.1,-0.6,0.0,0.8
2.503,0.1,-0.6,0.0,0.8
2.509,0.1,-0.6,0.1,0.8
2.512,0.1,-0.6,0.1,0.8
2.514,0.1,-0.6,0.1,0.8
2.612,0.1,-0.7,0.1,0.7
2.621,0.1,-0.7,0.1,0.7
2.624,0.1,-0.7,0.1,0.7
2.626,0.1,-0.7,0.2,0.7
2.767,0.1,-0.7,0.2,0.7
2.77,0.1,-0.7,0.2,0.7
2.778,0.2,-0.6,0.2,0.7
2.781,0.2,-0.6,0.2,0.7
2.783,0.2,-0.6,0.2,0.7
2.789,0.3,-0.6,0.2,0.7
2.833,0.3,-0.6,0.2,0.7
2.84,0.3,-0.6,0.2,0.8
2.842,0.3,-0.5,0.1,0.8
2.845,0.3,-0.5,0.1,0.8
2.847,0.4,-0.5,0.0,0.8
2.925,0.4,-0.5,0.0,0.8
2.934,0.4,-0.5,-0.0,0.8
2.936,0.4,-0.5,-0.1,0.8
2.939,0.4,-0.5,-0.1,0.8
2.941,0.5,-0.4,-0.1,0.8
3.054,0.5,-0.4,-0.1,0.7
3.057,0.5,-0.4,-0.1,0.7
3.059,0.5,-0.4,-0.2,0.7
3.062,0.6,-0.4,-0.2,0.7
3.068,0.6,-0.4,-0.2,0.7
3.124,0.6,-0.3,-0.2,0.7
3.129,0.6,-0.3,-0.2,0.7
3.132,0.6,-0.3,-0.2,0.7
3.134,0.6,-0.3,-0.2,0.7
3.137,0.6,-0.3,-0.2,0.7
3.202,0.6,-0.3,-0.2,0.7
3.205,0.6,-0.3,-0.1,0.7
3.219,0.6,-0.4,-0.1,0.7
3.222,0.6,-0.4,-0.1,0.7
3.224,0.6,-0.4,-0.1,0.7
3.321,0.5,-0.4,-0.0,0.7
3.323,0.5,-0.4,-0.0,0.7
3.326,0.5,-0.4,0.0,0.8
3.333,0.5,-0.4,0.1,0.8
3.448,0.5,-0.4,0.1,0.8
3.45,0.4,-0.5,0.1,0.8
3.453,0.4,-0.5,0.1,0.8
3.462,0.4,-0.5,0.1,0.8
3.464,0.3,-0.5,0.1,0.8
