orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,-0.5,-0.1,0.4,0.8
0.208,-0.5,-0.1,0.4,0.8
0.328,-0.5,-0.1,0.4,0.8
0.409,-0.5,-0.1,0.4,0.8
0.509,-0.5,-0.1,0.3,0.8
0.611,-0.5,-0.0,0.3,0.8
0.72,-0.6,0.1,0.2,0.8
0.794,-0.7,0.1,0.0,0.7
0.9,-0.8,0.1,-0.1,0.6
1.016,-0.8,0.0,-0.1,0.6
1.134,-0.8,0.1,-0.2,0.5
1.212,-0.8,0.1,-0.2,0.5
1.312,-0.8,0.1,-0.3,0.5
1.407,-0.8,0.1,-0.3,0.5
1.527,-0.8,0.2,-0.3,0.5
1.607,-0.8,0.2,-0.3,0.5
1.707,-0.8,0.2,-0.3,0.5
1.786,-0.8,0.1,-0.3,0.5
1.924,-0.8,0.1,-0.3,0.5
2.036,-0.8,0.1,-0.3,0.5
2.113,-0.8,0.1,-0.3,0.5
2.221,-0.8,0.1,-0.3,0.5
2.326,-0.8,0.1,-0.3,0.5
2.415,-0.8,0.1,-0.4,0.5
2.51,-0.8,0.1,-0.4,0.5
2.63,-0.8,0.1,-0.4,0.5
2.725,-0.7,0.1,-0.4,0.5
2.811,-0.7,0.1,-0.5,0.5
2.92,-0.7,0.1,-0.5,0.5
3.036,-0.7,0.1,-0.5,0.5
3.113,-0.7,0.1,-0.5,0.5
3.214,-0.7,0.1,-0.6,0.5
3.309,-0.6,0.1,-0.6,0.5
3.43,-0.6,0.1,-0.6,0.5
3.514,-0.6,0.0,-0.6,0.4
3.616,-0.6,0.0,-0.6,0.4
3.725,-0.6,-0.0,-0.7,0.4
3.837,-0.6,-0.0,-0.7,0.4
3.907,-0.6,0.0,-0.7,0.4
4.014,-0.7,0.0,-0.7,0.4
4.116,-0.6,0.0,-0.7,0.4
4.223,-0.6,0.0,-0.7,0.4
4.315,-0.6,-0.0,-0.7,0.3
4.456,-0.6,-0.0,-0.7,0.4
4.572,-0.6,-0.0,-0.7,0.4
4.606,-0.6,-0.1,-0.7,0.4
4.736,-0.6,-0.1,-0.7,0.4
4.823,-0.6,-0.1,-0.6,0.5
4.933,-0.7,-0.0,-0.6,0.5
5.021,-0.7,0.1,-0.5,0.5
5.125,-0.8,0.2,-0.4,0.5
5.224,-0.8,0.2,-0.3,0.5
5.345,-0.9,0.2,-0.2,0.4
5.424,-0.9,0.2,-0.2,0.4
5.533,-0.9,0.2,-0.2,0.5
5.625,-0.8,0.2,-0.2,0.5
5.754,-0.8,0.2,-0.2,0.5
5.833,-0.8,0.3,-0.2,0.4
5.916,-0.8,0.2,-0.2,0.5
6.022,-0.8,0.2,-0.2,0.5
6.157,-0.8,0.3,-0.2,0.5
6.223,-0.8,0.3,-0.2,0.5
6.319,-0.8,0.3,-0.2,0.5
6.417,-0.8,0.3,-0.2,0.5
6.55,-0.8,0.3,-0.2,0.5
6.617,-0.8,0.3,-0.2,0.5
6.717,-0.8,0.3,-0.2,0.5
6.832,-0.8,0.3,-0.2,0.5
6.957,-0.8,0.3,-0.2,0.4
7.025,-0.8,0.3,-0.2,0.5
7.126,-0.8,0.3,-0.2,0.5
7.24,-0.8,0.3,-0.2,0.5
7.337,-0.8,0.3,-0.2,0.5
7.435,-0.8,0.3,-0.2,0.5
7.521,-0.8,0.3,-0.2,0.5
7.669,-0.8,0.3,-0.2,0.5
7.733,-0.8,0.2,-0.2,0.5
7.823,-0.8,0.1,-0.2,0.6
7.92,-0.8,0.1,-0.2,0.6
8.051,-0.8,0.0,-0.1,0.6
8.126,-0.7,-0.1,0.0,0.7
8.225,-0.6,-0.1,0.2,0.8
8.319,-0.5,-0.1,0.3,0.8
8.553,-0.4,-0.1,0.4,0.8
8.605,-0.4,-0.1,0.4,0.8
8.706,-0.4,-0.1,0.4,0.8
8.834,-0.5,-0.1,0.3,0.8
8.908,-0.5,-0.1,0.3,0.8
8.989,-0.5,-0.1,0.3,0.8
