orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.102,0.0,0.3,0.1,-1.0
0.119,0.0,0.2,0.1,-1.0
0.211,0.0,0.3,0.1,-1.0
0.351,0.0,0.3,0.1,-1.0
0.413,0.0,0.3,0.1,-1.0
0.507,0.0,0.3,0.1,-1.0
0.621,0.0,0.3,0.1,-1.0
0.737,0.0,0.3,0.1,-1.0
0.807,0.0,0.3,0.1,-1.0
0.924,0.0,0.3,0.1,-1.0
1.013,0.0,0.3,0.1,-1.0
1.139,0.0,0.3,0.2,-1.0
1.225,0.0,0.2,0.1,-1.0
1.31,0.0,0.2,0.2,-1.0
1.518,0.1,0.2,0.3,-0.9
1.598,0.0,0.2,0.3,-0.9
1.699,0.1,0.3,0.3,-0.9
1.796,0.1,0.3,0.3,-0.9
1.919,0.0,0.3,0.4,-0.9
2.007,0.0,0.3,0.4,-0.9
2.097,0.1,0.3,0.4,-0.8
2.191,0.1,0.3,0.5,-0.8
2.326,0.1,0.3,0.5,-0.8
2.4,0.2,0.3,0.5,-0.8
2.497,0.2,0.4,0.5,-0.7
2.618,0.2,0.4,0.5,-0.7
2.698,0.2,0.4,0.5,-0.7
2.795,0.2,0.4,0.5,-0.7
2.898,0.2,0.4,0.5,-0.7
3.028,0.2,0.5,0.4,-0.8
3.105,0.2,0.5,0.4,-0.8
3.202,0.2,0.5,0.4,-0.8
3.297,0.2,0.5,0.4,-0.8
3.421,0.2,0.5,0.4,-0.8
3.499,0.2,0.4,0.4,-0.8
3.605,0.2,0.3,0.5,-0.8
3.698,0.1,0.2,0.3,-0.9
3.825,0.1,0.3,0.1,-1.0
3.902,0.1,0.3,0.2,-0.9
3.999,-0.0,0.3,0.1,-1.0
4.101,0.0,0.3,0.1,-1.0
4.23,0.0,0.3,0.1,-1.0
4.302,0.0,0.3,0.1,-1.0
4.399,0.0,0.3,0.1,-1.0
4.505,0.0,0.3,0.1,-1.0
4.623,0.0,0.3,0.1,-1.0
4.698,0.0,0.3,0.1,-1.0
4.804,0.0,0.3,0.1,-1.0
4.926,0.0,0.3,0.1,-1.0
5.001,0.0,0.3,0.1,-1.0
5.099,0.0,0.3,0.1,-1.0
5.2,0.0,0.3,0.1,-1.0
5.328,0.0,0.3,0.1,-1.0
5.401,0.0,0.3,0.1,-1.0
5.5,0.0,0.3,0.1,-1.0
5.603,0.0,0.3,0.1,-1.0
5.727,0.0,0.3,0.1,-1.0
5.813,0.0,0.3,0.1,-1.0
5.902,0.0,0.3,0.1,-1.0
5.999,0.0,0.3,0.1,-1.0
6.133,0.0,0.3,0.1,-1.0
6.206,0.0,0.3,0.1,-1.0
6.324,0.0,0.3,0.1,-1.0
6.409,0.0,0.3,0.1,-1.0
6.522,0.0,0.3,0.1,-1.0
6.605,0.0,0.3,0.1,-1.0
6.707,0.0,0.3,0.1,-1.0
6.807,0.0,0.3,0.1,-1.0
6.95,0.0,0.3,0.1,-1.0
7.009,0.0,0.3,0.1,-1.0
7.143,0.0,0.3,0.1,-1.0
7.232,0.0,0.3,0.1,-1.0
7.293,0.0,0.3,0.1,-1.0
7.421,0.0,0.3,0.1,-1.0
7.506,0.0,0.3,0.1,-1.0
7.63,0.0,0.3,0.1,-1.0
7.714,0.0,0.3,0.1,-1.0
7.813,0.0,0.3,0.1,-1.0
7.977,0.0,0.3,0.1,-1.0
8.091,0.0,0.3,0.1,-1.0
8.154,0.0,0.3,0.1,-1.0
8.215,0.0,0.3,0.1,-1.0
8.308,0.0,0.3,0.1,-1.0
8.439,0.0,0.3,0.1,-1.0
8.517,0.0,0.3,0.1,-1.0
