accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.128,-1.7,5.5,9.6
0.231,0.0,2.9,9.1
0.243,-0.3,2.8,9.2
0.356,-0.1,3.0,9.2
0.527,-0.1,3.1,9.1
0.627,-0.1,3.1,9.0
0.726,-0.2,2.9,9.0
0.827,-0.3,3.0,9.1
0.926,-0.2,3.0,9.1
1.027,-0.6,2.4,9.2
1.126,-0.8,0.8,9.4
1.226,-2.2,-0.2,9.1
1.335,-2.2,-2.2,9.7
1.426,-1.6,-4.8,9.2
1.526,-2.0,-4.0,7.1
1.626,-7.0,-3.1,8.2
1.727,-7.3,0.0,7.1
1.826,-4.9,-1.6,8.5
1.926,-4.4,-3.1,7.9
2.026,-5.3,-2.3,8.4
2.128,-5.1,-2.7,7.8
2.228,-5.2,-2.5,8.1
2.348,-5.3,-2.0,8.1
2.428,-5.3,-2.4,7.8
2.528,-5.0,-2.3,8.1
2.633,-4.7,-2.1,8.2
2.732,-5.1,-3.3,7.5
2.827,-5.2,-2.9,7.9
2.932,-5.1,-2.9,8.0
3.028,-5.1,-2.9,8.0
3.128,-5.1,-3.1,8.1
3.228,-4.9,-3.4,7.9
3.328,-5.3,-2.9,8.3
3.428,-4.5,-3.6,8.1
3.533,-4.5,-3.5,8.2
3.627,-6.4,-2.0,9.9
3.727,-2.0,-1.0,8.6
3.829,0.2,-1.8,7.3
3.929,-3.3,-2.5,11.8
4.029,-4.9,-2.0,7.5
4.13,-3.0,-5.3,8.4
4.237,-4.5,-6.2,7.9
4.337,-3.5,-7.4,6.0
4.427,-6.5,-4.2,6.0
4.534,-6.7,-4.4,6.1
4.645,-7.6,-3.9,5.7
4.73,-7.4,-4.0,5.0
4.829,-8.3,-2.9,4.5
4.929,-9.2,-1.6,5.0
5.033,-8.5,-2.2,4.4
5.13,-9.0,-4.8,2.9
5.229,-8.3,-6.3,1.1
5.329,-7.4,-4.7,1.3
5.431,-7.6,-4.4,1.8
5.533,-7.9,-5.1,2.4
5.635,-9.2,-5.1,2.4
5.735,-8.4,-4.1,2.6
5.834,-7.0,-5.3,2.9
5.934,-7.3,-5.6,2.7
6.031,-7.7,-6.3,3.8
6.138,-7.4,-6.0,3.5
6.233,-7.3,-5.6,4.0
6.355,-5.6,-5.1,4.0
6.433,-5.9,-7.6,4.1
6.535,-3.3,-0.7,3.6
6.631,0.6,-3.9,10.7
6.73,9.3,-2.9,4.9
6.831,28.8,-8.7,6.5
6.946,6.1,-6.1,2.1
7.03,4.4,-4.8,5.3
7.131,5.6,-8.3,3.1
7.232,7.2,-6.9,4.9
7.346,4.4,-5.8,7.1
7.431,4.9,-4.5,7.2
7.535,4.5,-4.2,7.3
7.632,3.8,-4.8,8.3
7.732,3.7,-4.3,8.2
7.837,3.9,-4.4,8.2
7.936,4.5,-4.6,8.0
8.043,5.4,-4.4,8.9
8.138,3.1,-2.3,9.4
8.231,2.7,-0.5,9.7
8.331,1.9,2.2,9.3
8.443,2.6,2.2,8.8
8.554,2.8,3.0,8.8
8.725,3.1,2.8,8.5
8.824,2.9,2.4,8.9
8.934,2.9,3.1,9.4
9.025,3.1,3.2,9.0
9.127,2.6,2.4,8.8
9.225,2.8,2.8,9.6
9.325,3.0,3.2,9.0
9.424,2.9,3.3,8.9
9.525,3.1,3.7,8.8
9.624,2.9,3.6,8.9
9.724,2.8,3.7,8.8
9.826,2.7,3.5,8.7
9.927,3.0,3.6,8.9
