orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,0.6,0.1,-0.1,-0.8
0.128,0.6,0.1,-0.1,-0.8
0.221,0.6,0.1,-0.1,-0.8
0.361,0.7,0.0,0.0,-0.8
0.414,0.7,-0.1,0.2,-0.7
0.589,0.7,-0.2,0.4,-0.6
0.697,0.8,-0.2,0.5,-0.4
0.819,0.7,-0.3,0.6,-0.2
0.913,0.7,-0.4,0.6,0.0
1.0,0.7,-0.3,0.6,0.2
1.131,0.7,-0.3,0.6,0.2
1.208,0.7,-0.3,0.6,0.2
1.308,0.7,-0.3,0.6,0.2
1.401,0.7,-0.3,0.6,0.2
1.53,0.7,-0.3,0.6,0.2
1.603,0.7,-0.3,0.7,0.2
1.707,0.7,-0.3,0.7,0.2
1.806,0.7,-0.3,0.7,0.2
1.933,0.7,-0.3,0.7,0.2
2.005,0.7,-0.3,0.7,0.2
2.106,0.7,-0.3,0.7,0.2
2.233,0.7,-0.3,0.7,0.2
2.301,0.7,-0.2,0.7,0.2
2.412,0.6,-0.2,0.7,0.3
2.511,0.6,-0.2,0.7,0.3
2.64,0.6,-0.1,0.7,0.3
2.71,0.6,-0.1,0.7,0.4
2.781,0.6,-0.1,0.7,0.4
2.911,0.6,-0.1,0.7,0.4
3.046,0.6,-0.1,0.7,0.4
3.111,0.6,-0.1,0.7,0.4
3.209,0.6,-0.1,0.7,0.4
3.312,0.6,-0.1,0.7,0.4
3.432,0.7,-0.1,0.7,0.3
3.513,0.8,-0.1,0.6,0.3
3.611,0.9,0.0,0.4,0.2
3.706,1.0,0.0,0.3,0.1
3.834,1.0,-0.3,0.1,-0.1
3.916,0.9,-0.3,0.0,-0.2
4.004,1.0,-0.0,-0.2,-0.2
4.113,0.8,-0.3,-0.4,-0.2
4.251,0.8,-0.4,-0.5,-0.1
4.316,0.8,-0.4,-0.5,-0.1
4.415,0.8,-0.4,-0.5,-0.1
4.531,0.8,-0.4,-0.4,-0.1
4.627,0.8,-0.5,-0.3,-0.1
4.71,0.8,-0.5,-0.2,-0.1
4.804,0.8,-0.6,-0.0,-0.2
4.929,1.0,-0.2,0.1,-0.2
5.014,0.9,-0.4,0.0,-0.2
5.112,0.9,-0.4,0.0,-0.2
5.21,0.9,-0.4,0.1,-0.2
5.337,0.9,-0.5,0.1,-0.2
5.411,0.9,-0.4,0.1,-0.2
5.511,0.9,-0.4,0.1,-0.2
5.61,0.9,-0.4,0.1,-0.2
5.731,0.9,-0.4,0.1,-0.2
5.823,0.9,-0.4,0.1,-0.2
5.913,0.9,-0.4,0.1,-0.2
6.022,0.9,-0.4,0.0,-0.2
6.156,0.9,-0.4,0.0,-0.2
6.218,0.9,-0.4,0.0,-0.2
6.324,0.9,-0.4,0.0,-0.2
6.415,0.9,-0.4,0.0,-0.2
6.523,0.9,-0.4,0.0,-0.2
6.619,0.9,-0.4,0.0,-0.2
6.715,0.9,-0.4,0.0,-0.2
6.82,0.9,-0.4,0.0,-0.2
6.94,0.9,-0.4,0.0,-0.2
7.015,0.9,-0.4,0.0,-0.2
7.13,0.9,-0.4,0.0,-0.2
7.242,0.9,-0.4,0.0,-0.2
7.316,0.9,-0.3,0.0,-0.2
7.431,0.9,-0.4,0.0,-0.2
7.518,0.8,-0.5,-0.0,-0.3
7.648,0.8,-0.5,-0.1,-0.4
7.729,0.7,-0.5,-0.1,-0.5
7.817,0.6,-0.5,-0.1,-0.6
7.922,0.7,-0.1,-0.4,-0.6
8.043,0.6,0.2,-0.6,-0.5
8.12,0.5,0.3,-0.6,-0.5
8.225,0.5,0.3,-0.6,-0.5
8.431,0.4,0.3,-0.7,-0.5
8.461,0.4,0.3,-0.7,-0.5
8.543,0.4,0.3,-0.7,-0.5
8.597,0.4,0.3,-0.7,-0.5
8.851,0.5,0.3,-0.6,-0.5
