accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,-0.5,0.5,9.7
0.314,-0.4,-0.3,10.0
0.509,0.3,-1.2,9.6
0.725,3.3,-2.2,11.2
0.886,0.5,-5.9,3.0
1.124,8.4,-10.4,4.5
1.31,7.6,-7.0,2.6
1.514,6.6,-6.5,1.2
1.705,7.4,-6.8,1.8
1.908,8.6,-3.0,-0.1
2.105,11.1,-4.2,-0.0
2.402,9.1,-2.6,1.4
2.599,8.0,-1.3,2.4
2.802,10.0,-1.4,1.6
2.996,10.7,-6.7,2.4
3.198,9.1,-9.2,2.3
3.398,1.4,-6.2,3.1
3.6,1.4,-10.3,0.7
3.798,3.1,-5.0,3.4
3.998,5.0,-9.9,2.4
4.209,3.3,-8.6,2.9
4.404,4.4,-8.0,3.6
4.6,4.0,-7.8,3.7
4.799,4.0,-7.9,3.8
5.0,4.0,-7.9,3.9
5.199,4.0,-8.0,3.9
5.403,4.0,-8.0,3.8
5.599,4.1,-8.0,3.9
5.806,4.1,-7.9,3.9
6.001,4.0,-8.0,3.8
6.209,4.6,-8.2,3.4
6.405,3.2,-8.0,4.6
6.604,4.8,-8.4,2.5
6.806,3.4,-8.0,3.6
7.001,3.9,-7.7,3.5
7.203,3.7,-8.3,2.7
7.402,5.9,-7.5,1.7
7.602,7.6,-7.2,0.7
7.805,8.2,-6.6,-1.5
8.012,7.2,-4.8,-2.2
8.206,8.4,-4.7,-1.4
8.411,7.7,-3.3,0.1
8.602,8.9,-3.0,1.3
8.833,8.9,-3.1,1.5
9.008,9.1,-2.6,3.1
9.226,9.4,-3.6,2.9
9.407,9.7,-2.1,3.2
9.606,9.1,-2.4,2.0
9.808,10.9,-7.0,5.2
10.003,4.8,-2.3,6.0
10.208,2.9,-1.4,8.0
10.403,2.0,-0.4,9.5
10.696,-0.9,0.0,8.5
10.896,2.6,0.3,9.8
11.098,2.7,0.4,10.6
11.296,1.9,-0.9,9.7
11.496,2.2,-0.6,9.5
11.696,1.5,-0.8,9.8
11.897,2.3,-1.8,9.4
12.095,2.1,-0.6,9.8
12.298,-0.7,-0.6,9.6
12.5,1.8,-0.6,9.6
