orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.097,1.0,0.1,0.0,-0.1
0.342,1.0,0.1,0.0,-0.1
0.508,1.0,0.1,0.0,-0.1
0.727,1.0,0.1,0.0,-0.1
0.992,1.0,0.1,0.0,-0.1
1.189,1.0,0.1,0.0,-0.1
1.389,1.0,0.1,0.0,-0.1
1.589,1.0,0.0,0.0,-0.1
1.788,1.0,-0.0,0.1,0.0
2.002,0.9,-0.4,0.3,0.2
2.192,0.7,-0.4,0.5,0.3
2.39,0.6,-0.5,0.4,0.4
2.606,0.6,-0.5,0.5,0.4
2.792,0.7,-0.5,0.4,0.3
3.016,0.7,-0.5,0.5,0.3
3.191,0.7,-0.5,0.5,0.3
3.403,0.7,-0.4,0.5,0.3
3.589,0.7,-0.4,0.5,0.3
3.814,0.8,-0.4,0.3,0.3
3.993,0.9,-0.2,0.2,0.3
4.216,0.9,-0.2,0.2,0.3
4.399,0.9,-0.3,0.1,0.3
4.621,0.9,-0.3,0.1,0.3
4.796,0.9,-0.3,0.1,0.3
4.991,1.0,-0.2,0.2,0.2
5.197,0.9,-0.1,0.3,0.1
5.398,0.9,-0.2,0.3,0.1
5.6,0.9,-0.1,0.3,0.1
5.835,0.9,-0.1,0.3,0.1
6.0,0.9,-0.1,0.3,0.1
6.2,0.9,-0.1,0.3,0.1
6.397,1.0,-0.1,0.3,0.1
6.596,1.0,-0.1,0.3,0.1
6.8,1.0,-0.1,0.3,0.1
7.002,1.0,-0.1,0.3,0.1
7.195,1.0,-0.1,0.3,0.1
7.401,1.0,-0.1,0.3,0.1
7.629,1.0,-0.1,0.3,0.1
7.804,1.0,-0.1,0.3,0.1
8.035,1.0,-0.1,0.3,0.1
8.198,1.0,-0.2,0.2,0.1
8.438,0.9,-0.2,0.2,0.1
8.61,0.9,-0.3,0.2,0.1
8.865,0.9,-0.4,0.2,0.1
9.022,0.8,-0.4,0.4,0.1
9.299,0.8,-0.4,0.4,0.2
9.487,0.7,-0.5,0.4,0.3
9.689,0.7,-0.5,0.4,0.4
9.918,0.7,-0.5,0.4,0.4
10.085,0.6,-0.5,0.4,0.4
10.313,0.7,-0.5,0.4,0.4
10.492,0.7,-0.5,0.4,0.4
10.712,0.7,-0.5,0.4,0.4
10.89,0.7,-0.5,0.4,0.4
11.122,0.7,-0.5,0.4,0.4
11.3,0.8,-0.5,0.3,0.3
11.515,0.9,-0.2,0.2,0.2
11.683,1.0,0.1,0.1,0.0
11.998,1.0,0.2,-0.1,-0.1
12.133,1.0,0.2,-0.1,-0.1
12.332,1.0,0.2,-0.1,-0.1
12.493,1.0,0.2,-0.1,-0.1
12.701,1.0,0.2,-0.1,-0.1
