accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-5.6,-1.2,9.0
0.006,-5.3,-0.4,9.0
0.009,-5.7,-0.3,8.6
0.011,-5.9,-0.9,8.2
0.013,-6.0,-1.3,7.8
0.104,-5.9,-1.3,7.4
0.106,-5.2,-1.5,7.5
0.107,-5.1,-1.0,8.3
0.109,-5.3,-1.0,8.7
0.111,-5.8,-1.2,8.2
0.199,-5.5,-1.1,8.2
0.206,-5.1,-0.8,8.4
0.207,-5.0,-1.0,8.3
0.209,-4.8,-1.0,8.4
0.211,-5.0,-0.8,8.4
0.304,-5.6,-1.0,8.1
0.306,-5.7,-0.9,7.9
0.308,-5.7,-0.7,8.0
0.309,-5.0,-0.8,8.3
0.322,-5.5,-0.7,8.4
0.4,-5.3,-0.7,8.4
0.402,-5.4,-0.8,8.4
0.403,-5.7,-0.8,8.3
0.405,-6.3,-1.0,7.9
0.407,-5.9,-1.3,7.8
0.501,-6.1,-1.0,8.5
0.503,-7.4,2.0,9.2
0.506,-6.8,-0.1,7.3
0.508,-2.5,-3.5,8.0
0.517,-2.2,1.1,10.7
0.6,-4.9,3.0,11.4
0.602,-3.5,1.3,11.6
0.603,-2.4,0.1,10.4
0.605,-4.2,-2.4,8.0
0.607,-4.0,-5.3,6.2
0.7,-1.9,-4.1,7.6
0.702,-1.9,-3.4,7.5
0.704,-2.5,-3.3,7.5
0.713,-2.4,-5.9,6.5
0.715,-2.1,-8.0,5.9
0.8,-1.6,-7.0,7.1
0.802,-1.1,-7.4,7.4
0.803,-1.1,-7.0,7.8
0.805,-0.8,-6.9,8.1
0.807,-0.7,-6.5,8.5
0.9,-1.1,-4.2,8.9
0.902,-1.5,-3.7,8.6
0.903,-1.7,-4.2,8.3
0.905,-2.5,-3.8,8.4
0.907,-2.9,-3.9,8.4
1.0,-2.9,-4.3,8.0
1.007,-3.0,-4.6,7.6
1.008,-3.0,-5.2,8.1
1.01,-2.8,-5.7,8.7
1.012,-2.6,-5.8,8.5
1.105,-2.7,-5.7,7.9
1.107,-2.7,-5.6,7.6
1.117,-2.5,-5.5,7.6
1.118,-2.5,-5.6,7.7
1.2,-2.5,-5.5,7.9
1.202,-2.5,-5.7,7.8
1.203,-2.4,-5.7,7.7
1.205,-2.4,-5.6,7.7
1.206,-2.6,-5.4,7.8
1.302,-2.7,-5.3,7.8
1.304,-2.7,-5.4,7.8
1.306,-2.7,-5.5,7.7
1.307,-2.7,-5.8,7.6
1.309,-2.4,-6.0,7.6
1.4,-2.3,-5.8,7.7
1.406,-2.2,-5.6,7.8
1.408,-2.3,-5.3,8.0
1.409,-2.4,-5.0,8.1
1.411,-2.4,-4.8,8.1
1.501,-2.5,-4.7,8.2
1.503,-2.6,-4.7,8.2
1.512,-2.6,-5.0,8.0
1.519,-2.5,-5.4,7.8
1.526,-2.4,-5.6,7.8
1.6,-2.3,-5.6,7.8
1.601,-2.3,-5.5,7.8
1.603,-2.3,-5.4,7.9
1.605,-2.3,-5.4,7.9
1.606,-2.3,-5.6,7.8
1.7,-2.3,-5.6,7.8
1.702,-2.3,-5.6,7.8
1.707,-2.3,-5.5,7.9
1.708,-2.3,-5.4,7.9
1.71,-2.4,-5.4,7.9
1.8,-2.4,-5.4,7.9
1.801,-2.4,-5.3,7.9
1.803,-2.3,-5.3,8.0
1.805,-2.3,-5.3,7.9
1.806,-2.3,-5.3,7.9
1.899,-2.3,-5.5,7.9
1.909,-2.2,-5.7,7.8
1.91,-2.1,-5.9,7.6
1.912,-2.1,-5.6,7.7
1.914,-2.1,-5.7,7.6
2.0,-2.5,-6.3,7.2
2.001,-2.5,-6.0,7.4
2.003,-2.4,-6.1,7.3
2.005,-2.4,-6.6,7.2
2.006,-2.4,-6.3,7.4
2.1,-2.5,-5.9,7.6
2.102,-2.5,-5.6,7.6
2.104,-2.5,-5.5,7.6
2.105,-2.6,-5.5,7.8
2.111,-2.7,-5.6,8.0
2.2,-2.8,-5.8,7.9
2.202,-2.5,-5.8,7.5
2.21,-2.6,-5.1,7.2
2.211,-2.7,-6.2,7.0
2.213,-2.9,-6.6,7.2
2.302,-2.9,-6.3,7.3
2.304,-2.4,-6.1,7.4
2.305,-2.2,-5.7,7.5
2.307,-2.1,-5.7,7.6
2.309,-1.9,-5.4,8.0
2.4,-2.1,-5.6,8.1
2.401,-2.1,-5.8,7.9
2.406,-2.0,-5.5,7.8
2.408,-2.1,-5.3,7.6
2.41,-1.7,-5.4,7.9
2.5,-1.9,-5.4,7.9
2.501,-2.0,-5.6,7.9
2.503,-1.8,-5.7,7.4
2.505,-1.9,-6.0,7.3
2.506,-2.0,-6.5,7.0
2.6,-2.2,-7.1,6.7
2.606,-2.1,-7.0,6.7
2.608,-2.1,-6.6,6.8
2.61,-2.2,-6.5,6.9
2.619,-2.2,-6.4,7.0
2.699,-2.2,-6.4,7.0
2.704,-2.1,-6.5,7.0
2.706,-2.1,-6.2,7.2
2.708,-2.2,-6.3,7.2
2.8,-2.5,-6.4,7.2
2.805,-2.6,-6.3,7.0
2.806,-2.7,-5.9,6.8
2.808,-2.9,-5.5,6.6
2.81,-3.2,-5.5,6.8
2.899,-3.5,-5.8,6.9
2.901,-3.4,-6.2,6.9
2.903,-3.5,-6.0,6.8
2.905,-3.7,-6.0,6.6
2.907,-3.9,-6.4,6.5
2.999,-4.0,-6.4,6.0
3.001,-4.1,-6.9,5.7
3.003,-4.8,-7.2,5.9
3.004,-5.3,-6.7,6.0
3.02,-5.3,-6.2,5.7
3.099,-4.9,-6.0,5.5
3.101,-5.2,-6.3,5.2
3.103,-5.4,-6.6,4.9
3.104,-5.5,-7.1,4.9
3.106,-6.2,-6.6,4.2
3.199,-5.4,-6.6,4.7
3.201,-4.3,-6.2,5.3
3.203,-4.3,-7.4,5.2
3.206,-4.5,-7.6,5.4
3.209,-5.0,-6.8,4.6
3.299,-5.1,-6.3,4.8
3.301,-4.9,-6.0,5.8
3.303,-5.0,-5.4,5.9
3.304,-4.9,-5.7,5.3
3.306,-5.2,-6.4,5.4
3.399,-5.6,-7.3,5.3
3.401,-5.5,-7.3,5.0
3.403,-5.7,-7.8,4.3
3.412,-5.5,-7.8,3.7
3.414,-5.8,-8.0,4.2
3.499,-5.5,-7.5,3.5
3.5,-5.4,-7.5,4.3
3.506,-5.4,-7.8,4.8
3.507,-5.4,-7.1,4.1
3.509,-6.1,-7.5,3.9
3.599,-6.5,-5.7,3.7
3.607,-6.9,-7.7,4.1
3.609,-6.4,-6.0,5.2
3.611,-6.4,-6.3,4.7
3.612,-6.5,-6.7,4.0
3.699,-6.4,-6.8,3.3
3.701,-6.7,-7.0,2.8
3.703,-6.6,-6.5,2.5
3.704,-7.0,-7.3,2.2
3.706,-6.6,-6.0,1.8
3.799,-6.8,-6.5,1.5
3.801,-7.2,-6.8,1.5
3.811,-7.2,-6.0,0.9
3.817,-7.6,-6.1,1.3
3.819,-7.6,-5.9,1.2
3.899,-7.6,-5.7,0.8
3.901,-7.4,-5.8,0.8
3.902,-7.5,-6.3,0.8
3.904,-7.5,-5.8,1.3
3.906,-7.4,-5.6,0.4
3.999,-7.9,-5.7,0.8
4.001,-7.7,-5.2,0.4
4.002,-8.2,-5.3,0.2
4.004,-8.3,-5.7,-0.2
4.006,-8.4,-5.1,0.3
4.099,-8.1,-5.4,0.1
4.101,-8.1,-5.6,0.5
4.102,-7.9,-5.2,0.4
4.104,-7.9,-5.2,0.5
4.106,-8.3,-5.5,0.5
4.199,-8.4,-5.0,0.3
4.213,-8.7,-4.9,0.4
4.215,-8.9,-5.0,0.6
4.217,-8.8,-4.7,0.3
4.218,-8.7,-4.5,-0.0
4.298,-8.8,-5.1,-0.1
