orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.232,0.4,-0.4,0.1,-0.8
0.38,0.4,-0.4,0.1,-0.8
0.543,0.4,-0.4,0.1,-0.8
0.776,0.4,-0.4,0.1,-0.8
0.95,0.4,-0.5,0.0,-0.8
1.17,0.3,-0.5,0.1,-0.8
1.35,0.1,-0.5,0.1,-0.8
1.572,0.3,-0.4,0.4,-0.8
1.825,0.4,-0.3,0.5,-0.7
2.036,0.3,-0.4,0.3,-0.8
2.251,0.3,-0.5,0.2,-0.8
2.422,0.2,-0.5,0.0,-0.8
2.652,0.2,-0.5,0.0,-0.8
2.824,0.3,-0.5,-0.0,-0.8
3.049,0.3,-0.6,-0.0,-0.8
3.222,0.3,-0.6,-0.0,-0.8
3.451,0.3,-0.6,-0.0,-0.8
3.633,0.3,-0.6,-0.0,-0.8
3.858,0.3,-0.5,-0.0,-0.8
