gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.236,0.0,0.0,0.0
0.431,-0.1,-0.0,0.0
0.636,-0.0,-0.0,0.0
0.833,-0.0,-0.0,0.0
1.037,0.0,-0.0,-0.0
1.231,-0.0,0.0,-0.0
1.431,-0.1,-0.0,0.1
1.634,0.1,-0.1,0.1
1.83,0.2,0.6,-0.8
2.035,-0.4,-0.1,0.7
2.233,0.1,0.1,0.0
2.434,0.3,0.0,0.3
2.642,-1.3,0.4,-1.7
2.813,0.5,0.2,-0.1
3.053,0.3,-0.3,-0.2
3.231,0.1,-0.4,0.0
3.444,0.1,-0.1,-0.1
3.638,0.1,0.0,-0.0
3.832,-0.0,0.1,-0.0
4.038,-0.0,0.0,0.0
4.258,0.0,0.0,0.0
4.433,0.0,0.0,0.0
4.658,0.1,0.1,0.1
4.828,-0.0,0.0,0.0
5.035,-0.0,0.0,0.0
