gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.2,0.1
0.002,0.3,-0.1,0.1
0.004,0.5,-0.2,-0.3
0.01,0.1,0.2,0.2
0.099,-0.8,-0.3,-0.4
0.101,-0.1,-0.0,-0.0
0.103,0.1,0.2,0.2
0.104,-0.2,-0.1,0.0
0.196,-0.1,-0.0,0.1
0.198,-0.2,-0.1,0.1
0.2,-0.1,-0.0,0.2
0.205,-0.1,-0.0,0.2
0.31,-0.3,-0.0,0.2
0.319,-0.4,0.0,0.2
0.321,-0.5,0.0,0.3
0.323,-0.8,0.0,0.4
0.396,-2.1,0.0,0.7
0.398,-3.0,0.1,0.8
0.4,-3.3,0.1,1.0
0.401,-3.7,0.2,1.0
0.496,-4.1,0.1,1.1
0.497,-4.2,0.2,1.1
0.499,-4.7,0.2,1.3
0.505,-5.1,0.2,1.5
0.595,-2.9,0.2,1.7
0.597,-2.1,0.4,1.7
0.603,-1.6,0.4,1.9
0.604,-0.1,0.3,2.0
0.708,0.9,0.9,2.0
0.71,-0.6,1.1,2.1
0.711,-2.4,1.2,2.1
0.73,-3.2,1.1,2.1
0.8,-2.2,1.1,2.5
0.801,-2.3,1.3,2.6
0.803,-3.3,1.5,2.6
0.805,-4.3,1.5,2.7
0.897,-3.6,1.2,2.8
0.903,-3.2,1.1,2.7
0.905,-3.1,1.0,2.9
0.907,-2.2,0.7,3.0
1.007,0.2,0.1,3.0
1.008,-0.3,0.1,2.9
1.01,-1.9,-0.1,2.2
1.012,-2.7,-0.3,1.7
1.127,-2.5,-0.1,1.2
1.133,-1.6,-0.0,0.8
1.143,-1.2,0.0,0.6
1.145,-1.6,0.1,0.4
1.201,-1.5,0.1,0.0
1.202,-1.3,0.2,-0.1
1.21,-0.5,0.2,-0.2
1.212,0.4,0.2,-0.3
1.297,1.9,0.1,-0.3
1.299,1.9,-0.0,-0.3
1.3,1.1,-0.1,-0.2
1.302,0.1,-0.1,-0.2
1.4,-0.1,0.0,-0.2
1.402,0.5,0.1,-0.2
1.403,1.1,0.1,-0.2
1.405,1.3,0.1,-0.3
1.536,1.1,0.2,-0.4
1.546,1.1,0.2,-0.4
1.547,1.0,0.2,-0.3
1.549,0.8,0.1,-0.3
1.603,0.4,0.1,-0.1
1.61,0.3,0.1,-0.0
1.612,0.0,0.0,0.1
1.613,-0.2,0.0,0.1
1.691,-0.1,0.0,0.1
1.692,-0.2,0.0,0.1
1.694,-0.2,0.0,0.1
1.695,-0.2,0.0,0.1
1.802,-0.2,0.0,0.1
1.804,-0.2,-0.0,0.0
1.805,-0.2,-0.0,0.1
1.807,-0.2,-0.0,0.1
1.923,-0.0,0.0,0.0
1.924,0.0,0.0,0.0
1.926,0.0,0.0,0.0
1.928,-0.0,0.0,0.0
2.004,0.0,0.1,-0.0
2.005,0.2,0.1,-0.0
2.007,0.3,0.1,-0.0
2.008,0.3,0.1,-0.0
2.102,0.0,0.0,-0.0
2.104,-0.0,0.0,-0.0
2.105,-0.1,-0.0,-0.0
2.107,-0.1,-0.0,-0.0
2.21,-0.0,-0.0,-0.0
2.217,-0.0,-0.0,-0.0
2.218,-0.0,-0.0,-0.0
2.22,0.0,0.0,-0.0
2.297,0.0,0.0,-0.0
2.298,0.0,0.0,-0.0
2.303,-0.0,0.0,-0.0
2.395,-0.0,-0.0,0.0
2.398,-0.2,-0.0,0.0
2.4,-0.2,-0.0,0.0
2.402,-0.3,-0.0,0.0
2.502,-0.4,-0.0,0.0
2.506,-0.6,-0.0,0.1
2.508,-0.7,-0.0,0.1
2.51,-0.5,-0.0,0.1
2.611,-0.5,-0.1,0.1
2.614,-1.6,-0.5,0.2
2.616,-2.2,-0.6,0.3
2.618,-2.5,-0.7,0.3
2.699,-2.4,-0.7,0.2
2.703,-2.0,-0.6,0.2
2.704,-2.1,-0.6,0.2
2.706,-2.2,-0.5,0.1
2.796,-2.1,-0.5,-0.1
2.799,-1.0,-0.3,-0.5
2.801,-0.5,-0.2,-0.7
2.807,-0.4,-0.2,-0.9
2.896,-0.7,-0.3,-1.1
2.904,-1.3,-0.2,-1.6
2.906,-1.3,-0.1,-1.8
2.908,-1.1,0.0,-1.9
3.033,-0.9,0.1,-1.9
3.036,-1.0,0.0,-1.8
3.041,-1.0,-0.0,-1.8
3.051,-1.0,-0.0,-1.7
3.099,-0.9,-0.1,-1.6
3.102,-0.3,-0.4,-1.4
3.103,-0.0,-0.6,-1.2
3.105,-0.0,-0.7,-1.0
3.107,-0.2,-0.7,-0.7
3.196,0.6,-0.6,-0.3
3.198,1.5,-0.6,-0.3
3.199,2.2,-0.6,-0.4
3.296,2.3,-0.5,-0.4
3.299,1.1,-0.3,-0.7
3.3,0.5,-0.2,-0.9
3.307,-0.1,-0.3,-0.9
3.413,-0.5,-0.3,-0.7
3.416,-1.2,-0.5,-0.1
3.426,-1.0,-0.6,0.2
3.427,-0.2,-0.5,0.3
3.502,0.5,-0.3,0.1
3.508,0.2,-0.1,-0.5
3.51,-0.5,-0.0,-1.2
3.512,-1.5,0.1,-1.8
3.595,-2.0,0.2,-2.2
3.599,0.0,0.9,-3.1
3.6,1.1,1.1,-3.6
3.602,1.9,1.2,-4.1
3.7,2.5,1.0,-4.4
3.703,0.4,0.7,-3.3
3.705,-1.0,1.1,-2.5
3.708,-1.6,1.7,-1.9
3.833,-1.5,2.2,-1.6
3.845,0.6,2.4,-1.3
3.846,2.0,1.3,-1.2
3.848,1.9,-0.5,-0.8
3.905,0.4,-1.5,0.2
3.908,0.4,-1.1,1.8
3.91,1.1,-1.6,2.0
3.911,0.9,-2.5,2.1
3.913,-0.3,-2.7,2.0
4.023,2.5,-1.5,1.7
4.025,2.2,-2.0,0.7
4.027,-0.8,-2.8,0.1
4.139,-2.8,-2.8,-0.6
4.142,-2.7,-2.7,-0.5
4.144,-1.5,-2.5,-0.3
4.145,-0.4,-1.9,-0.1
4.147,0.4,-1.5,0.3
4.262,0.7,-0.8,0.7
4.264,0.1,-0.2,0.8
4.265,-0.1,0.6,0.6
4.267,0.1,1.4,0.3
4.322,1.0,2.5,-0.7
4.323,1.0,2.6,-1.0
4.424,0.3,2.9,-0.8
4.425,0.0,2.9,-0.7
4.434,2.6,2.8,-2.4
4.436,0.2,1.9,-2.8
4.437,-1.9,1.8,-2.7
4.516,-2.3,2.1,-2.3
4.521,-1.7,3.3,-1.5
4.523,-1.4,3.6,-1.0
4.525,-0.7,3.6,-0.6
4.619,0.1,3.1,-0.2
4.626,0.4,1.2,0.3
4.628,-0.3,0.7,0.9
4.706,-0.3,0.1,1.4
4.708,0.2,-0.5,1.7
4.715,0.1,-1.8,1.6
4.717,-0.2,-2.1,1.8
4.719,0.9,-2.0,1.7
4.821,1.9,-1.5,1.1
4.826,-2.3,-2.8,-0.0
4.829,-3.2,-2.8,-0.4
4.935,-2.2,-2.5,-0.5
4.936,-0.9,-2.2,-0.4
4.95,0.1,-1.7,-0.0
4.951,0.6,-1.3,0.2
4.961,1.1,-0.9,0.4
5.025,1.1,-0.4,0.2
5.029,1.0,0.9,-0.8
5.032,0.9,1.6,-1.0
5.034,0.3,2.1,-1.2
5.097,-0.2,2.3,-1.2
5.101,-1.2,2.9,0.1
5.104,-0.1,3.3,-0.0
5.106,-0.6,3.3,-0.9
5.224,-2.4,3.2,-2.9
5.228,-3.1,3.6,-4.3
5.229,-2.9,4.1,-3.6
5.332,-2.4,4.6,-2.7
5.339,-2.3,4.9,-1.7
5.342,0.4,4.4,0.0
5.352,1.8,3.4,0.7
5.354,1.9,1.7,1.0
5.423,0.6,0.8,0.8
5.43,0.4,0.1,2.1
5.431,0.8,-0.6,2.1
5.433,0.7,-1.4,1.9
5.498,-0.0,-2.0,2.2
5.502,-0.6,-1.2,1.9
5.509,-0.7,-1.8,0.7
5.511,-2.1,-2.4,-0.2
5.622,-3.4,-2.1,-0.5
5.626,-0.6,-0.9,-0.6
5.737,0.3,-0.7,-0.5
5.738,0.5,-0.5,-0.4
5.74,0.8,-0.2,-0.2
5.756,0.9,0.9,-0.3
5.757,0.4,1.6,-0.5
5.759,-0.0,2.6,-0.8
5.83,-0.2,3.5,-0.8
5.833,-1.7,4.3,-0.2
5.835,-2.5,4.8,1.5
5.837,-1.0,5.5,2.1
5.919,5.7,5.3,1.2
5.926,2.9,4.9,-2.4
6.029,-2.4,3.7,-2.5
6.031,-4.3,2.6,-2.3
6.033,-4.1,3.0,-1.6
6.037,-0.5,2.9,-1.1
6.042,0.8,2.7,-1.2
6.128,1.4,2.8,-1.3
6.129,1.2,2.5,-1.5
6.153,-0.5,1.1,-1.8
6.155,-1.7,1.0,-1.6
6.226,-2.2,0.8,-0.9
6.228,-2.2,0.7,-0.2
6.231,3.8,0.1,0.8
6.236,4.8,-0.5,0.6
6.325,1.0,-1.2,0.3
6.326,-2.8,-1.5,-0.2
6.33,-0.8,-1.3,-0.5
6.331,-0.0,-1.0,-0.3
6.431,0.2,-1.0,-0.1
6.433,0.3,-1.0,0.2
6.444,1.1,-0.7,0.3
6.446,1.0,-0.1,0.2
6.494,0.9,0.6,-0.4
6.508,0.9,1.4,-0.9
6.52,-0.1,2.6,-1.4
6.522,-0.2,3.0,-1.5
6.614,-1.4,3.2,-0.8
6.616,0.6,3.2,0.4
6.619,-0.1,2.5,-1.8
6.726,-0.9,2.3,-2.4
6.732,-0.9,2.5,-2.7
6.734,-2.2,2.5,-2.6
6.737,-1.6,2.8,-2.1
6.738,-0.6,2.8,-1.8
6.837,-0.2,2.6,-1.3
6.839,0.2,2.5,-0.8
6.842,1.1,1.8,-0.0
6.844,1.0,1.0,-0.3
6.926,0.3,0.6,-0.2
6.928,0.1,0.3,0.4
6.931,0.3,-1.7,1.2
6.933,0.7,-1.9,2.1
7.021,1.3,-1.3,2.7
7.023,1.1,-0.8,1.8
7.027,-4.0,-2.0,0.0
7.028,-4.3,-2.1,-0.2
7.121,-1.8,-1.4,-0.3
7.122,-0.2,-0.9,-0.3
7.134,0.0,-1.7,0.8
7.136,-0.4,-0.2,-0.1
7.231,-0.3,0.1,0.0
7.233,-0.1,0.4,-0.7
7.236,0.9,1.7,-1.0
7.246,0.8,2.3,-1.8
7.323,0.6,2.4,-1.9
7.324,1.0,2.6,-2.2
7.328,0.8,2.4,-2.0
7.329,1.1,2.4,-1.1
7.421,2.8,2.4,-1.9
7.423,2.4,1.8,-2.8
7.428,-2.5,0.9,-3.0
7.431,-3.8,1.0,-2.8
7.52,-3.7,1.8,-2.5
7.521,-2.9,2.9,-2.1
7.525,-0.6,4.3,-0.7
7.526,-0.3,3.8,0.1
7.638,-0.6,2.9,0.8
7.639,-1.3,2.2,1.0
7.652,0.3,1.0,2.3
7.722,1.7,0.2,2.3
7.724,2.3,-0.3,2.2
7.726,1.6,-0.5,2.2
7.733,1.0,-1.2,1.4
7.819,0.6,-1.4,0.9
7.824,-0.7,-1.9,0.6
7.826,-2.4,-3.0,0.5
7.829,-3.4,-3.6,0.3
7.924,-2.7,-3.4,0.2
