gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.086,-0.3,-0.1,0.1
0.094,0.1,0.1,-0.0
0.322,0.0,0.0,-0.0
0.342,-0.1,0.0,0.1
0.412,-1.4,0.1,0.3
0.489,-1.4,0.3,0.6
0.72,-1.3,0.7,0.8
0.741,-1.6,1.0,1.0
0.815,-1.2,1.5,1.3
0.916,-1.3,1.5,1.5
1.028,-1.6,1.2,1.8
1.206,-2.2,0.9,1.7
1.302,-1.2,0.7,1.2
1.406,-0.5,0.3,0.5
1.519,-0.5,0.1,-0.1
1.601,-0.3,0.0,-0.4
1.711,0.1,0.1,-0.4
1.801,0.2,0.1,-0.4
1.911,0.1,0.0,-0.3
2.016,0.2,-0.2,-0.5
2.108,0.1,-0.2,-0.4
2.205,0.7,-0.2,-0.5
2.326,1.2,-0.4,-1.0
2.408,1.0,-0.7,-1.1
2.501,0.6,-0.7,-0.9
2.615,0.4,-0.4,-0.3
2.707,-0.1,0.4,0.7
2.8,-0.2,0.7,1.0
2.903,-1.5,0.2,1.0
3.034,-1.6,0.5,1.5
3.105,-1.2,0.9,1.7
3.207,-0.6,1.1,1.4
3.302,-0.2,0.8,0.6
3.422,0.1,0.4,-0.1
3.502,0.9,-0.5,-1.2
3.606,0.8,-1.3,-1.6
3.709,-0.2,-1.6,-2.2
3.821,0.8,-0.9,-1.9
3.913,0.5,0.0,-0.5
4.028,0.1,0.8,0.8
4.107,-0.3,1.5,2.2
4.256,-0.5,1.1,1.8
4.337,-1.3,0.5,1.2
4.397,0.3,0.7,0.7
4.506,0.6,0.9,-0.0
4.626,1.6,0.2,-0.2
4.712,1.4,-2.6,-1.1
4.804,4.4,-2.7,-1.0
4.915,1.3,-1.5,-1.3
5.004,-2.9,1.4,0.7
5.109,-10.3,-3.1,-1.0
5.213,-1.0,0.6,-0.3
5.321,0.6,-0.8,0.7
5.405,1.6,3.3,4.4
5.508,0.2,3.7,4.6
5.61,2.0,0.4,-0.2
5.721,-0.3,-3.2,-1.8
5.813,1.1,-5.0,-3.2
5.907,2.3,-3.6,-2.6
6.009,-0.2,-4.5,-4.6
6.127,1.5,-0.9,-2.6
6.211,-2.7,-1.9,-0.3
6.306,-0.4,-0.0,-0.1
6.405,-0.0,-0.2,-0.1
6.528,-0.2,0.3,0.1
6.609,-0.4,-0.0,0.0
6.709,0.0,-0.2,-0.1
6.81,-0.0,0.0,0.0
6.934,-0.2,0.1,0.0
7.01,-0.0,-0.1,-0.0
7.11,0.1,-0.2,-0.1
7.209,-0.0,0.1,0.0
7.323,-0.0,0.1,0.0
7.409,0.5,0.0,-0.1
7.512,0.4,0.1,-0.1
7.623,-0.1,-0.0,-0.0
7.708,0.0,-0.0,-0.0
7.81,0.1,0.0,-0.0
7.912,-0.0,-0.0,-0.0
8.039,-0.0,-0.0,-0.0
8.111,-0.2,0.1,-0.0
8.238,-0.2,0.0,-0.0
8.315,0.2,-0.0,0.0
8.431,0.0,0.0,-0.0
8.51,-0.1,0.0,-0.0
8.61,0.0,-0.0,0.0
8.71,0.1,-0.0,-0.0
8.833,-0.0,0.0,-0.0
8.911,-0.0,0.0,0.0
9.01,0.0,-0.0,-0.0
9.105,-0.0,-0.0,-0.0
9.236,-0.0,-0.0,-0.0
9.31,0.0,0.0,0.0
9.501,0.0,0.0,0.0
9.613,-0.0,-0.0,-0.0
9.699,0.0,0.0,0.0
9.799,0.0,-0.0,-0.0
9.909,0.0,-0.0,-0.0
9.999,-0.0,0.0,0.0
10.105,0.0,-0.0,-0.0
10.204,0.0,-0.0,-0.0
10.307,-0.0,-0.0,-0.0
10.402,0.0,-0.0,-0.0
10.502,0.0,0.0,0.0
10.599,-0.0,0.0,0.0
10.709,-0.0,-0.0,-0.0
10.801,0.0,-0.0,-0.0
10.899,0.0,0.0,0.0
11.003,0.1,-0.0,-0.0
11.115,-0.0,-0.0,-0.0
11.204,0.0,-0.0,0.0
11.304,0.1,0.0,0.0
11.4,0.0,-0.0,-0.0
11.519,-0.0,-0.1,-0.0
11.608,0.0,-0.0,0.0
11.704,0.1,0.1,0.0
11.8,0.3,0.2,0.1
11.921,0.2,1.0,0.3
12.008,0.2,0.2,0.2
12.1,-0.3,0.8,0.4
12.205,0.1,0.2,0.2
12.323,-0.1,-0.1,0.2
12.407,-0.5,-0.5,-0.1
12.502,-0.1,-0.4,-0.3
12.617,-0.6,-0.1,-0.3
12.704,0.1,0.1,-0.0
12.78,0.0,-1.4,0.2
12.875,0.3,-0.4,0.5
12.988,0.1,0.1,0.2
13.107,-0.9,1.5,-3.1
13.212,-0.0,0.4,0.0
13.309,0.0,0.2,0.0
13.419,-0.1,0.1,0.0
13.507,-0.1,0.1,-0.0
13.599,0.0,-0.0,-0.0
13.707,-0.0,-0.1,-0.0
13.832,-0.0,-0.0,-0.0
