accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.095,1.8,0.3,9.6
0.222,1.8,0.6,9.7
0.328,1.7,0.3,9.6
0.42,1.2,0.4,9.6
0.52,1.5,0.5,9.7
0.62,1.5,0.6,9.7
0.72,1.6,0.6,9.7
0.82,1.6,0.6,9.7
0.92,1.5,0.6,9.6
1.022,1.5,0.7,9.8
1.12,1.4,1.0,10.1
1.22,2.5,0.8,10.1
1.32,0.8,0.9,8.6
1.42,1.9,0.2,9.2
1.52,1.4,0.4,10.0
1.62,1.9,0.5,9.6
1.72,1.9,0.6,9.6
1.819,2.0,0.8,9.9
1.921,2.8,0.8,10.0
2.024,3.1,0.0,8.2
2.121,3.5,0.5,7.8
2.224,2.4,0.4,7.5
2.329,3.9,0.1,0.3
2.421,5.2,1.6,8.5
2.521,-0.7,-2.8,8.5
2.626,-2.2,-0.6,9.0
2.721,-2.7,-3.3,10.1
2.821,-0.3,-2.3,9.8
2.927,0.3,0.8,9.9
3.026,0.7,-0.2,9.6
3.121,0.9,-0.2,9.6
3.222,0.8,-0.1,9.5
3.321,1.4,0.4,9.7
3.421,1.6,-0.0,9.4
3.523,1.4,0.3,9.6
3.623,1.5,0.6,9.6
3.727,1.8,0.4,9.7
3.823,1.5,0.3,9.5
3.923,2.1,0.4,9.5
4.028,2.0,0.7,9.6
4.122,2.0,0.6,9.7
4.23,2.0,0.4,9.5
4.326,1.9,0.7,9.8
4.422,1.8,0.1,9.7
4.527,1.8,0.1,9.7
4.637,1.9,0.0,9.5
4.726,1.8,0.3,9.6
4.822,1.7,0.2,9.7
4.927,1.7,0.3,9.6
5.026,1.8,0.4,9.5
5.122,1.9,-0.1,9.6
5.224,1.8,0.5,9.7
5.324,1.8,0.5,9.6
5.426,1.8,0.3,9.6
5.51,1.6,0.4,9.6
