gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.1,0.3,0.1
0.105,0.1,-0.0,0.0
0.205,-0.0,0.0,-0.0
0.336,-0.0,-0.0,-0.0
0.473,-0.4,-0.1,-0.1
0.587,-0.3,-0.0,0.1
0.704,0.0,-0.0,0.0
0.799,0.0,0.0,0.0
0.894,-0.0,0.0,0.0
0.994,-0.0,0.0,-0.0
1.102,-0.0,0.0,-0.0
1.194,-0.0,-0.0,-0.0
1.292,-0.0,-0.0,0.0
1.398,-0.0,0.0,-0.0
1.542,-0.0,0.0,-0.0
1.614,0.0,-0.0,0.0
1.698,0.0,0.0,0.0
1.794,0.0,-0.0,0.0
1.902,-0.0,0.0,-0.0
2.0,-0.0,0.0,-0.0
2.098,-0.0,0.0,0.0
2.208,0.0,0.0,0.0
2.31,-0.0,0.0,0.0
2.402,-0.0,0.0,-0.0
2.526,0.0,0.0,0.0
2.604,0.0,0.0,0.0
2.695,0.0,0.0,-0.0
2.8,0.0,0.0,0.0
2.9,0.0,0.0,0.0
3.004,-0.0,0.0,-0.0
3.098,0.0,0.0,-0.0
3.2,0.0,0.0,0.0
3.302,0.0,0.0,0.0
3.409,0.0,-0.0,0.0
3.526,0.0,0.0,-0.0
3.604,0.0,-0.0,0.0
3.695,0.1,0.1,-0.0
3.814,-0.4,0.1,-0.7
3.896,-0.8,0.3,-0.3
3.996,0.4,0.2,-0.2
4.101,0.7,-0.4,-0.7
4.22,-0.2,-1.5,-2.8
4.3,-1.2,-3.8,-3.3
4.402,-2.1,-6.2,-2.4
4.519,1.2,-0.3,-2.8
4.605,2.0,0.1,1.7
4.7,0.4,1.6,9.6
4.797,-5.0,0.9,-0.4
4.911,1.6,0.4,0.1
5.001,1.6,0.1,-3.3
5.101,0.3,1.7,-2.4
5.203,0.9,5.0,0.0
5.315,0.9,2.9,1.6
5.399,-3.0,-0.9,1.5
5.508,-0.2,0.4,0.8
5.604,2.0,-0.6,0.2
5.719,0.3,-0.1,0.4
5.807,-0.4,-0.3,0.4
5.905,-1.3,-0.3,0.9
6.006,-0.9,0.0,0.6
6.116,-0.2,-0.0,0.0
6.204,-0.1,0.1,-0.0
6.305,-0.2,0.1,-0.1
6.402,-0.1,0.0,-0.0
6.522,0.0,-0.0,0.0
6.602,0.1,-0.0,0.0
6.702,-0.0,0.0,-0.0
6.803,-0.2,0.0,0.0
6.919,-0.0,0.1,-0.0
7.001,0.0,-0.0,0.0
7.103,0.1,0.0,0.0
7.213,0.1,-0.1,0.0
7.315,0.1,-0.0,0.0
7.399,0.0,-0.0,0.0
7.503,-0.0,0.0,-0.0
7.628,-0.0,0.0,-0.0
7.703,0.0,-0.0,0.0
7.799,0.1,-0.0,0.0
7.902,0.0,0.0,-0.0
8.03,-0.0,0.0,-0.0
8.107,-0.0,0.0,0.0
8.203,0.0,-0.0,0.0
8.306,0.2,0.2,0.2
8.424,0.2,0.1,0.1
8.506,-0.1,0.1,0.0
8.611,0.0,0.0,0.0
8.812,0.1,-0.0,0.0
8.896,0.1,-0.0,0.0
9.0,0.1,0.1,0.0
9.093,0.1,0.0,0.0
9.209,0.1,0.0,-0.0
9.293,0.0,-0.2,0.0
9.396,1.6,-0.1,0.0
9.49,-1.4,0.1,0.0
9.607,0.1,-0.1,-0.0
9.693,-0.0,0.0,-0.0
9.792,0.0,-0.1,0.0
9.903,-0.0,-0.0,0.0
9.996,-0.0,0.0,-0.0
10.098,0.9,-0.1,0.1
10.192,1.0,-0.2,-0.3
10.311,0.2,-0.1,0.1
10.392,0.1,-0.0,-0.1
10.497,-0.0,-0.0,0.0
10.594,-0.2,0.3,0.1
10.708,-0.6,0.5,0.7
10.885,-0.5,0.3,0.4
10.941,0.1,0.0,0.3
11.005,0.2,-0.7,-0.3
11.104,0.8,-1.6,-0.6
11.195,0.1,-0.0,-0.1
11.301,0.1,0.0,-0.0
11.396,-0.0,-0.1,0.0
11.51,-0.0,0.0,0.0
