gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011,-0.2,-0.2,0.0
0.12,-0.0,-0.1,0.1
0.208,0.0,-0.0,-0.0
0.305,0.1,0.0,0.0
0.387,0.1,-0.0,-0.1
0.509,0.3,-0.1,0.0
0.615,-0.0,-0.2,0.2
0.728,-0.1,0.0,0.0
0.813,-0.2,0.0,-0.0
0.907,-0.3,-0.1,0.2
1.009,-0.2,0.0,-0.1
1.126,-0.4,0.2,-0.2
1.209,-0.1,0.3,-0.3
1.308,0.1,0.1,-0.3
1.398,0.1,-0.1,-0.1
1.505,-0.1,-0.1,-0.1
1.617,-0.0,-0.0,-0.0
1.709,-0.0,0.1,0.0
1.823,-0.0,0.0,0.0
1.91,0.0,0.0,0.0
2.005,0.0,-0.0,0.0
2.11,0.1,-0.1,0.0
2.228,-0.0,-0.0,0.0
2.324,0.1,0.0,-0.0
2.405,0.0,-0.0,0.0
2.51,0.1,-0.1,-0.0
2.628,-0.1,-0.0,0.1
2.709,-0.0,-0.1,0.0
2.809,-0.1,0.0,0.0
2.911,0.1,0.1,-0.0
3.029,-0.0,-0.0,0.0
3.112,0.0,-0.1,0.0
3.211,0.7,0.1,-0.1
3.32,0.2,-0.0,0.0
3.435,-0.1,-0.0,0.0
3.506,-0.1,-0.0,-0.1
3.705,0.1,0.0,-0.0
3.818,0.1,0.0,0.0
3.905,0.0,-0.1,-0.0
4.004,0.1,-0.1,0.0
4.112,0.0,0.0,0.0
4.204,-0.0,0.0,0.0
4.274,-0.1,-0.0,0.0
4.395,-0.0,-0.1,0.0
4.52,0.0,0.0,-0.0
4.608,0.1,0.0,0.0
4.699,0.0,-0.1,0.0
4.799,-0.1,0.0,0.0
4.911,0.1,0.1,-0.0
5.003,0.0,0.1,0.0
5.103,0.0,-0.0,0.0
5.201,-0.1,-0.0,0.0
5.314,-0.1,-0.1,-0.3
5.43,-0.7,-0.7,-0.4
5.504,-1.3,-0.6,-0.7
5.607,-1.9,-0.1,-1.3
5.718,-1.3,0.2,-1.6
5.801,-2.3,0.4,-1.5
5.906,-2.8,0.6,-0.7
6.001,-1.0,0.3,-0.3
6.128,-1.0,0.2,-0.3
6.213,0.3,0.2,0.3
6.306,-0.3,0.2,0.6
6.446,0.6,0.1,-0.5
6.528,1.0,0.3,-0.8
6.606,0.5,1.4,1.0
6.7,6.0,3.1,-2.9
6.808,0.7,0.2,-1.8
6.901,-0.2,-1.2,-1.1
7.004,0.4,-0.1,0.0
7.109,2.1,-0.6,0.3
7.212,2.1,-0.1,0.6
7.307,1.8,0.2,0.8
7.422,5.2,0.2,0.5
7.502,2.5,0.6,0.5
7.601,0.7,0.1,0.7
7.698,0.1,0.1,0.4
7.814,-0.5,0.1,0.4
7.904,0.0,0.2,0.4
8.021,0.3,0.1,0.4
8.102,0.7,0.2,0.1
8.207,-1.2,-0.0,0.5
8.308,-0.5,-0.1,0.3
8.452,0.2,0.2,0.1
8.523,0.1,0.0,0.1
8.61,-0.1,-0.1,-0.0
8.727,0.0,0.0,-0.0
8.838,-0.1,0.0,0.1
8.928,0.0,0.0,0.1
