orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.229,0.6,-0.1,0.5,-0.6
0.392,0.6,-0.1,0.5,-0.6
0.641,0.5,-0.3,0.6,-0.6
0.778,0.5,-0.4,0.6,-0.5
0.961,0.5,-0.5,0.5,-0.5
1.227,0.3,-0.4,0.6,-0.6
1.551,0.3,-0.5,0.5,-0.6
1.731,0.3,-0.4,0.6,-0.6
1.857,0.2,-0.4,0.6,-0.6
2.043,0.3,-0.5,0.5,-0.6
2.246,0.3,-0.4,0.6,-0.6
2.553,0.4,-0.5,0.5,-0.6
2.732,0.3,-0.4,0.6,-0.6
2.828,0.3,-0.4,0.6,-0.6
3.057,0.4,-0.5,0.5,-0.5
3.231,0.3,-0.4,0.6,-0.6
3.505,0.4,-0.5,0.5,-0.6
3.637,0.3,-0.4,0.6,-0.6
3.87,0.3,-0.5,0.6,-0.6
4.036,0.3,-0.5,0.6,-0.6
4.272,0.3,-0.5,0.6,-0.6
4.441,0.3,-0.5,0.6,-0.5
4.663,0.3,-0.5,0.6,-0.6
4.835,0.4,-0.5,0.5,-0.5
5.031,0.3,-0.4,0.6,-0.6
5.25,0.3,-0.5,0.6,-0.5
5.462,0.3,-0.5,0.6,-0.5
5.735,0.3,-0.5,0.6,-0.6
5.917,0.3,-0.5,0.5,-0.6
6.041,0.4,-0.5,0.5,-0.6
6.246,0.4,-0.5,0.5,-0.6
