gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,-0.0,-0.1,-0.0
0.324,-0.1,0.1,0.0
0.508,-1.7,0.9,0.7
0.812,-0.9,-0.4,-0.6
0.999,0.3,0.2,0.1
1.198,-0.5,0.0,0.0
1.398,0.2,0.0,0.0
1.595,0.1,0.1,0.0
1.797,-0.1,-0.0,-0.0
1.999,-0.2,0.0,-0.1
2.202,0.0,0.1,-0.1
2.398,-0.2,0.1,0.0
2.611,-0.2,0.1,0.0
2.794,-0.1,0.1,-0.0
3.007,-0.0,0.2,0.0
3.192,-0.1,0.2,-0.0
3.404,-0.1,0.1,0.0
3.598,-0.0,0.2,0.0
3.812,-0.1,0.1,0.0
3.993,-0.1,0.1,0.0
4.22,-0.2,0.2,0.1
4.4,-0.3,0.4,0.3
4.628,-0.5,0.8,0.5
4.793,1.5,1.0,-0.3
5.0,0.1,4.7,0.9
5.201,2.2,3.5,-0.2
5.399,-1.0,-0.4,-0.8
5.614,-1.1,-1.1,-0.4
5.803,1.2,0.0,0.3
6.002,-0.2,0.0,0.1
6.206,-0.5,-0.2,0.0
6.401,0.5,0.2,0.0
6.604,-0.2,-0.1,-0.0
6.804,-0.0,-0.0,0.0
7.008,0.1,0.0,0.0
7.209,-0.0,-0.0,0.0
7.403,-0.0,-0.0,0.0
7.612,0.0,0.0,0.0
7.803,0.0,-0.0,0.0
8.027,-0.0,-0.0,0.0
8.201,-0.0,0.0,-0.0
8.415,0.0,-0.0,0.0
8.601,-0.0,-0.0,0.0
8.825,0.0,0.0,-0.0
9.096,0.0,-0.0,0.0
9.294,-0.0,-0.0,0.0
9.498,0.0,0.0,0.0
9.694,-0.0,-0.0,0.0
9.9,-0.5,-0.5,0.2
10.1,-0.0,-1.4,0.4
10.307,-1.0,-1.0,0.5
10.498,-0.6,-1.0,1.5
10.704,-0.6,-4.2,4.4
10.892,-0.3,-5.8,-2.9
11.113,-1.3,-2.9,-1.4
11.297,-1.8,-1.3,-0.9
11.507,-0.4,-0.2,-0.1
11.71,0.1,-0.1,-0.0
11.906,0.2,-0.0,-0.0
12.122,-0.1,0.0,-0.0
12.296,0.0,0.1,0.0
12.5,0.1,0.1,-0.1
12.705,-0.1,-0.0,-0.0
12.909,-0.1,-0.0,-0.0
