accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-7.8,-1.2,5.6
0.107,-7.6,-2.3,5.6
0.211,-7.9,-1.5,5.5
0.32,-7.9,-1.4,5.3
0.428,-7.6,-0.5,5.5
0.6,-7.2,-0.9,3.7
0.7,-8.2,-3.0,-0.6
0.801,-9.0,-6.5,-2.7
0.9,-10.2,-5.4,-2.3
1.0,-10.1,-3.1,-1.4
1.1,-9.3,-4.6,-1.9
1.2,-9.2,-4.9,-1.3
1.299,-9.1,-5.7,-2.2
1.409,-8.7,-6.2,-1.4
1.5,-7.6,-8.7,-1.8
1.601,-6.7,-8.0,-1.1
1.7,-4.9,-7.8,-2.5
1.8,-4.5,-7.4,-2.1
1.9,-2.5,-7.9,-1.5
2.0,-1.7,-8.1,-0.7
2.099,-1.6,-6.8,0.2
2.202,-4.1,-9.0,-4.5
2.32,-5.1,-6.9,-5.3
2.415,-5.2,-5.7,-6.2
2.502,-3.8,-6.9,-8.7
2.607,-4.3,-7.6,-12.3
2.707,0.5,-6.1,-6.1
2.801,-2.0,-3.3,-6.7
2.901,-2.5,-8.2,-1.0
3.004,-2.8,-9.5,1.0
3.104,-4.6,-9.0,-0.7
3.201,-4.4,-8.9,-0.6
3.301,-5.2,-8.4,-1.0
3.407,-5.2,-8.4,-0.9
3.503,-4.8,-8.4,-1.0
3.601,-4.9,-8.5,-1.1
3.701,-4.4,-8.7,-1.2
3.82,-4.2,-8.8,-1.6
3.903,-4.2,-8.9,-0.9
4.005,-3.2,-8.9,-2.9
4.103,-2.8,-9.1,-4.5
4.212,-2.7,-6.9,-3.6
4.303,-2.7,-7.5,-5.3
4.403,-3.0,-7.7,-5.4
4.507,-8.4,-5.4,-9.4
4.612,-6.8,-8.6,-6.0
4.703,-3.0,-10.5,-2.4
4.803,3.9,-8.9,3.2
4.902,11.4,-0.4,9.0
5.006,5.9,-2.9,4.7
5.103,2.9,-8.8,9.1
5.209,-2.0,0.6,2.6
5.303,5.3,-5.9,6.2
5.402,5.0,-5.0,6.9
5.507,5.3,-4.6,7.2
5.604,5.4,-5.0,6.8
5.708,5.4,-5.1,6.8
5.81,5.4,-5.1,6.7
5.904,5.2,-5.1,6.8
6.01,5.1,-5.0,7.0
6.12,4.1,-5.7,8.7
6.205,5.0,-5.6,6.4
6.303,5.1,-4.2,6.1
6.404,5.0,-5.7,6.1
6.515,5.6,-6.3,5.1
6.608,5.4,-7.1,5.1
6.709,5.6,-4.9,6.2
6.829,5.0,-9.0,1.5
6.95,5.7,-9.6,4.2
7.027,3.5,-7.8,3.0
7.129,3.9,-7.9,2.5
7.202,6.2,-2.4,10.8
7.325,6.1,0.4,8.7
7.407,2.6,1.7,9.0
7.536,1.2,1.3,11.7
7.607,1.9,0.2,9.6
7.705,2.3,0.6,9.7
7.817,2.7,1.2,9.3
7.91,2.2,0.8,9.8
8.046,3.4,0.9,9.4
8.138,3.3,1.1,9.1
8.231,4.0,1.1,9.0
8.313,1.9,0.5,8.3
8.419,4.4,0.8,9.0
8.512,4.3,0.9,9.4
8.63,3.8,0.2,9.1
8.732,4.2,0.5,9.2
8.855,3.6,0.6,9.2
8.932,3.2,0.3,9.9
9.004,1.3,0.0,9.7
9.199,1.4,1.1,7.2
9.22,1.7,-1.0,8.3
9.425,1.1,-0.4,7.6
9.448,0.4,-2.0,9.6
9.53,-2.0,-4.0,12.1
9.631,-2.3,-6.1,9.4
9.736,-3.5,-3.9,7.8
9.834,-3.8,-5.2,7.5
9.94,-4.9,-5.8,7.7
10.034,-3.8,-5.6,6.9
10.131,-3.8,-6.4,7.2
10.229,-3.7,-5.2,7.4
10.345,-3.6,-5.9,7.0
10.452,-3.8,-5.5,7.1
10.505,-4.1,-5.1,6.9
10.726,-4.0,-5.4,6.7
10.823,-4.3,-5.1,7.3
10.923,-4.2,-6.2,7.8
11.028,-3.8,-2.6,8.2
11.128,-3.3,-1.9,8.7
11.228,-3.8,-3.0,9.1
11.323,-3.2,-3.1,8.3
11.427,-4.6,-3.3,8.9
11.527,-3.8,-2.6,8.2
11.623,-4.7,-2.8,8.9
11.723,-4.8,-3.0,8.1
11.822,-4.2,-2.0,8.6
11.961,-5.9,-3.8,7.5
12.024,-5.3,-2.0,8.1
12.126,-4.9,-2.0,8.1
12.222,-6.4,-1.6,8.1
12.328,-5.6,-1.7,8.4
12.433,-6.5,-3.0,7.5
12.524,-5.5,-3.0,8.0
12.599,-4.1,-2.2,8.3
