orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.019,0.9,0.0,-0.1,-0.4
0.149,0.9,0.0,-0.1,-0.4
0.244,0.9,-0.0,-0.0,-0.4
0.355,0.9,-0.0,-0.0,-0.4
0.43,0.9,-0.0,-0.0,-0.4
0.532,0.9,-0.0,-0.0,-0.4
0.639,0.9,0.0,-0.1,-0.4
0.756,0.9,0.0,-0.1,-0.4
0.853,0.9,0.0,-0.1,-0.4
0.928,0.9,-0.0,-0.0,-0.4
1.01,0.9,-0.0,-0.0,-0.4
1.161,0.9,-0.0,-0.0,-0.4
1.229,0.9,-0.0,-0.0,-0.4
1.303,0.9,-0.0,-0.0,-0.4
1.557,0.9,-0.0,-0.0,-0.4
1.575,0.9,-0.0,-0.0,-0.4
1.631,0.9,-0.1,-0.0,-0.4
1.732,0.9,-0.1,-0.0,-0.5
1.857,0.8,-0.1,0.0,-0.6
1.952,0.8,-0.1,0.0,-0.6
2.035,0.7,-0.1,0.1,-0.7
2.13,0.7,-0.0,0.1,-0.7
2.335,0.7,-0.0,0.1,-0.7
2.405,0.7,-0.0,0.0,-0.8
2.422,0.7,-0.0,0.0,-0.7
2.621,0.7,0.0,0.0,-0.7
2.7,0.7,0.0,0.0,-0.7
2.817,0.7,0.0,0.0,-0.7
2.901,0.7,0.0,0.0,-0.7
3.015,0.7,0.0,0.0,-0.8
3.128,0.6,-0.0,0.1,-0.8
3.232,0.6,-0.0,0.1,-0.8
3.258,0.6,0.0,0.0,-0.8
3.344,0.6,0.1,-0.0,-0.8
3.519,0.6,0.1,-0.0,-0.8
3.628,0.6,0.0,0.0,-0.8
3.719,0.6,0.0,0.0,-0.8
3.851,0.6,-0.0,0.0,-0.8
3.918,0.6,-0.1,0.1,-0.8
4.029,0.6,-0.1,0.0,-0.8
4.144,0.6,-0.1,0.0,-0.8
4.219,0.6,-0.1,-0.0,-0.8
4.344,0.6,-0.1,-0.0,-0.8
4.395,0.6,-0.1,0.0,-0.8
4.508,0.6,-0.1,0.0,-0.8
4.601,0.6,-0.1,-0.0,-0.8
4.731,0.6,-0.1,-0.0,-0.8
4.844,0.6,-0.2,0.0,-0.7
4.95,0.6,-0.1,0.0,-0.8
5.028,0.6,-0.1,-0.0,-0.7
5.126,0.7,-0.1,-0.0,-0.7
5.226,0.7,-0.1,-0.0,-0.7
5.349,0.6,-0.1,-0.0,-0.7
5.404,0.6,-0.1,-0.0,-0.7
5.535,0.6,-0.1,-0.0,-0.7
5.606,0.7,-0.1,-0.0,-0.7
5.715,0.7,-0.1,-0.0,-0.7
5.812,0.7,-0.1,-0.0,-0.7
5.91,0.7,-0.1,-0.0,-0.7
6.006,0.7,-0.1,-0.0,-0.7
6.148,0.7,-0.1,0.0,-0.7
6.228,0.6,-0.1,-0.0,-0.8
6.31,0.6,-0.1,0.0,-0.8
6.415,0.6,-0.0,-0.0,-0.8
6.56,0.6,0.0,-0.0,-0.8
6.612,0.6,0.1,-0.0,-0.8
6.714,0.6,0.1,-0.0,-0.8
6.86,0.6,0.1,0.0,-0.8
6.929,0.6,0.1,0.0,-0.8
7.028,0.6,0.1,0.0,-0.8
7.145,0.6,0.1,0.0,-0.8
7.245,0.6,0.1,0.0,-0.8
7.332,0.6,0.1,0.0,-0.8
7.436,0.6,0.1,0.0,-0.8
7.549,0.6,0.0,0.1,-0.8
7.634,0.6,0.0,0.1,-0.8
7.705,0.6,0.1,0.0,-0.8
7.814,0.6,0.0,0.0,-0.8
7.937,0.6,0.0,0.0,-0.8
8.075,0.6,0.0,0.0,-0.8
8.154,0.6,0.0,0.1,-0.8
8.219,0.6,0.0,0.1,-0.8
8.321,0.7,0.0,0.2,-0.7
8.492,0.7,0.0,0.2,-0.7
8.535,0.8,-0.0,0.1,-0.6
8.609,0.8,-0.0,0.0,-0.6
8.737,0.8,-0.0,-0.0,-0.6
8.849,0.8,-0.0,-0.0,-0.6
8.897,0.8,-0.0,-0.1,-0.6
9.024,0.8,-0.0,-0.1,-0.6
9.152,0.8,-0.1,-0.1,-0.6
9.231,0.8,-0.1,-0.1,-0.6
9.321,0.8,-0.1,-0.1,-0.6
9.41,0.8,-0.1,-0.1,-0.6
9.539,0.8,-0.1,-0.1,-0.6
9.732,0.8,-0.1,-0.1,-0.6
9.763,0.8,-0.1,-0.1,-0.6
9.831,0.8,-0.1,-0.1,-0.6
9.959,0.8,-0.1,-0.1,-0.6
