accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,2.9,-4.3,8.3
0.218,2.9,-4.5,9.0
0.227,3.2,-4.4,8.1
0.336,2.3,-3.6,8.7
0.422,3.1,-4.2,8.2
0.521,7.5,-6.0,7.1
0.714,4.7,-1.6,7.9
0.792,-0.2,-0.4,6.9
0.929,-4.5,-3.2,11.5
1.018,-2.4,-0.0,9.3
1.115,-3.0,-2.1,11.0
1.214,-2.7,-1.5,8.6
1.315,-4.6,-5.2,8.3
1.414,-13.4,22.4,31.3
1.515,-3.1,0.2,11.3
1.614,-5.5,2.3,7.9
1.715,-5.7,2.8,8.8
1.815,0.2,-2.4,2.8
1.918,-4.8,-2.4,9.2
2.018,-1.5,-1.8,9.4
2.09,1.9,-4.8,10.1
2.212,1.4,0.0,10.0
2.331,1.5,-1.0,9.4
2.42,2.2,-0.9,9.4
2.516,1.2,-2.6,10.6
2.621,-1.7,-4.1,10.4
2.721,-1.9,-1.2,10.3
2.816,-6.3,-3.2,7.7
2.916,-4.8,-3.0,6.3
3.02,-3.1,-3.0,9.0
3.149,-2.5,-2.1,9.9
3.216,-3.1,-1.7,8.1
3.316,1.3,-0.2,10.1
3.416,-1.5,-1.6,9.6
3.519,-2.0,-1.4,9.3
3.616,-3.1,-1.8,9.4
3.716,-2.9,-1.7,9.0
3.819,-3.8,-2.4,9.4
3.915,-4.2,-1.0,9.3
4.041,-2.2,-0.9,11.2
4.117,-0.2,-1.5,10.0
4.228,1.7,-1.3,9.3
4.321,4.1,-1.5,8.0
4.422,4.1,-1.8,8.1
4.521,4.0,-1.2,8.9
4.634,3.6,-1.9,8.9
4.723,4.0,-1.7,8.8
4.818,4.1,-2.4,9.0
4.922,4.2,-2.2,8.5
5.044,4.1,-2.4,8.8
5.117,4.1,-2.3,8.6
5.218,4.0,-2.4,8.5
5.317,4.2,-2.3,8.7
5.417,4.3,-2.4,8.7
5.519,4.3,-2.4,8.5
5.604,4.2,-2.4,8.4
