accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.009,-1.0,-3.6,9.3
0.111,-0.5,-4.2,9.0
0.208,-1.0,-3.4,9.1
0.328,-0.9,-3.5,9.2
0.408,-1.0,-3.6,9.0
0.511,-1.1,-3.3,9.1
0.609,-1.1,-3.1,9.2
0.725,-1.0,-3.1,9.2
0.82,-1.0,-3.1,9.2
0.999,-0.9,-3.1,9.2
1.075,-1.9,-3.2,9.3
1.102,-0.8,-3.1,9.2
1.3,-0.8,-3.2,9.2
1.313,-0.5,-3.2,9.4
1.405,0.1,-3.6,9.3
1.526,1.2,-3.4,10.2
1.612,1.7,-3.6,9.5
1.71,0.8,-4.1,8.9
1.786,-0.6,-3.6,8.4
2.0,-1.9,-2.6,7.5
2.008,-1.7,-5.9,9.0
2.105,-2.0,-5.0,5.9
2.222,3.6,-10.0,1.2
2.309,-4.6,2.6,13.7
2.405,-2.7,-3.1,9.5
2.505,-1.9,-2.8,9.7
2.619,-2.2,-3.9,9.8
2.798,-0.9,-4.3,9.6
2.899,-1.8,-4.3,7.4
2.998,2.6,-3.1,7.7
3.099,2.8,-6.9,9.1
3.198,1.9,-5.4,7.9
3.299,2.6,-5.2,8.6
3.398,2.5,-4.8,8.3
3.5,2.7,-4.8,8.1
3.599,3.0,-4.7,7.8
3.698,3.5,-3.9,7.3
3.798,2.1,-3.9,6.1
3.898,0.1,-3.4,7.3
3.998,-1.4,-2.1,10.4
4.098,-2.3,-1.3,9.9
4.198,-2.6,-0.4,9.4
4.299,-2.9,-0.2,9.2
4.397,-2.6,-0.5,8.9
4.5,-3.8,-0.8,9.0
4.6,-3.9,-0.8,8.7
4.71,-2.9,-0.8,9.1
4.8,-3.3,-1.0,9.4
4.904,-3.3,-0.8,9.0
4.999,-3.0,-0.8,9.1
5.1,-3.4,-0.8,9.1
5.199,-3.2,-1.2,8.1
5.3,-3.6,-1.8,8.7
5.4,-3.7,-2.2,10.0
5.5,-1.8,-0.8,8.8
5.604,1.1,-3.5,-0.2
5.7,-4.4,-1.6,9.9
5.8,-3.5,-0.4,7.8
5.875,-1.2,-2.1,6.3
5.997,0.1,-4.0,8.8
6.115,-3.2,-5.9,10.1
6.202,-3.3,-5.6,7.4
6.301,-5.2,-6.8,10.7
6.417,-4.3,-5.4,8.8
6.513,-3.8,-4.4,7.2
6.601,-3.8,-3.2,8.1
6.701,-2.8,-2.8,8.4
6.8,-2.4,-3.0,8.3
6.901,-2.0,-2.7,8.6
7.0,-2.2,-3.1,9.4
7.1,-1.6,-3.7,8.7
7.204,-1.7,-3.7,8.7
7.318,-1.1,-4.0,9.6
7.404,-2.0,-3.0,9.2
7.507,-1.7,-3.4,8.9
7.607,-1.9,-3.0,9.1
7.703,-1.8,-2.9,9.1
7.822,-1.8,-3.1,8.9
7.884,-2.2,-3.3,9.1
