orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.8,-0.2,0.5,-0.1
0.115,0.8,-0.2,0.6,-0.1
0.212,0.8,-0.2,0.6,-0.1
0.353,0.8,-0.2,0.6,-0.1
0.411,0.8,-0.2,0.6,-0.1
0.513,0.8,-0.2,0.6,-0.1
0.625,0.8,-0.2,0.6,-0.1
0.735,0.8,-0.2,0.6,-0.1
0.833,0.8,-0.2,0.6,-0.1
0.919,0.8,-0.2,0.6,-0.1
1.017,0.8,-0.2,0.6,-0.1
1.136,0.8,-0.1,0.6,-0.1
1.225,0.8,-0.1,0.6,-0.2
1.31,0.7,-0.1,0.6,-0.2
1.515,0.7,-0.1,0.6,-0.2
1.599,0.8,-0.1,0.6,-0.2
1.696,0.8,-0.1,0.6,-0.3
1.822,0.8,-0.1,0.6,-0.3
1.909,0.8,-0.0,0.5,-0.3
2.006,0.8,-0.1,0.5,-0.3
2.1,0.8,-0.1,0.5,-0.3
2.215,0.8,-0.1,0.5,-0.3
2.296,0.8,-0.2,0.4,-0.3
2.403,0.8,-0.2,0.4,-0.3
2.5,0.8,-0.2,0.4,-0.3
2.619,0.9,-0.2,0.4,-0.3
2.7,0.9,-0.2,0.4,-0.3
2.824,0.9,-0.2,0.4,-0.3
2.898,0.9,-0.2,0.4,-0.3
3.02,0.9,-0.2,0.3,-0.3
3.095,0.9,-0.2,0.3,-0.3
3.2,0.9,-0.2,0.3,-0.3
3.303,0.9,-0.2,0.3,-0.3
3.416,0.9,-0.2,0.3,-0.3
3.501,0.9,-0.2,0.3,-0.3
3.621,0.9,-0.2,0.3,-0.3
3.699,0.9,-0.2,0.3,-0.3
3.827,0.9,-0.2,0.3,-0.3
3.898,0.9,-0.2,0.3,-0.3
4.002,0.9,-0.2,0.3,-0.3
4.105,0.9,-0.2,0.3,-0.3
4.225,0.9,-0.2,0.3,-0.3
4.302,0.9,-0.2,0.3,-0.4
4.399,0.8,-0.2,0.3,-0.4
4.509,0.9,-0.2,0.3,-0.4
4.621,0.8,-0.2,0.3,-0.4
4.701,0.8,-0.1,0.4,-0.4
4.804,0.8,-0.1,0.4,-0.4
4.928,0.8,-0.0,0.5,-0.4
5.005,0.8,-0.0,0.5,-0.3
5.107,0.8,-0.0,0.5,-0.3
5.207,0.8,-0.0,0.6,-0.3
5.324,0.8,-0.0,0.6,-0.2
5.4,0.8,-0.1,0.6,-0.2
5.499,0.8,-0.1,0.6,-0.2
5.608,0.8,-0.1,0.6,-0.2
5.723,0.8,-0.1,0.6,-0.1
5.832,0.8,-0.1,0.6,-0.1
5.907,0.8,-0.2,0.6,-0.1
6.005,0.8,-0.2,0.6,-0.1
6.143,0.8,-0.2,0.6,-0.1
6.208,0.8,-0.2,0.6,-0.1
6.305,0.8,-0.2,0.6,-0.1
6.418,0.8,-0.2,0.6,-0.1
6.538,0.8,-0.2,0.6,-0.1
6.61,0.8,-0.2,0.6,-0.1
6.711,0.8,-0.1,0.6,-0.1
6.822,0.8,-0.1,0.6,-0.1
6.919,0.8,-0.1,0.6,-0.1
7.018,0.8,-0.1,0.6,-0.1
7.125,0.8,-0.1,0.6,-0.1
7.204,0.8,-0.1,0.6,-0.1
7.33,0.8,-0.1,0.6,-0.1
7.413,0.8,-0.1,0.6,-0.1
7.517,0.8,-0.1,0.6,-0.1
7.628,0.8,-0.1,0.6,-0.1
7.732,0.8,-0.1,0.6,-0.1
7.794,0.8,-0.1,0.6,-0.1
8.026,0.8,-0.1,0.6,-0.1
8.05,0.8,-0.1,0.6,-0.1
8.121,0.8,-0.1,0.6,-0.1
8.216,0.8,-0.1,0.6,-0.1
8.311,0.8,-0.1,0.6,-0.1
8.436,0.8,-0.1,0.6,-0.1
8.514,0.8,-0.1,0.6,-0.1
8.635,0.8,-0.1,0.6,-0.1
8.742,0.8,-0.1,0.6,-0.1
8.84,0.8,-0.1,0.6,-0.1
8.908,0.8,-0.1,0.6,-0.1
9.027,0.8,-0.1,0.6,-0.1
9.12,0.8,-0.1,0.6,-0.1
9.225,0.8,-0.1,0.6,-0.1
