orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.015,1.0,0.1,0.1,-0.3
0.113,1.0,0.1,0.1,-0.3
0.21,1.0,0.1,0.1,-0.3
0.352,1.0,0.1,0.1,-0.3
0.497,1.0,0.1,0.1,-0.3
0.595,1.0,0.1,0.1,-0.3
0.715,1.0,0.1,0.1,-0.3
0.795,1.0,0.1,0.1,-0.3
0.895,1.0,0.1,0.1,-0.3
0.997,1.0,0.1,0.1,-0.3
1.121,1.0,0.1,0.1,-0.3
1.198,1.0,0.1,0.1,-0.3
1.296,0.9,0.1,0.1,-0.3
1.395,0.9,0.0,0.2,-0.3
1.517,0.9,0.0,0.2,-0.3
1.595,0.9,0.1,0.2,-0.3
1.697,0.9,0.1,0.3,-0.3
1.829,0.9,0.1,0.3,-0.3
1.907,0.9,0.1,0.3,-0.4
1.998,0.8,0.1,0.3,-0.4
2.092,0.8,0.1,0.4,-0.4
2.23,0.8,0.1,0.4,-0.4
2.394,0.8,0.1,0.5,-0.4
2.41,0.8,0.1,0.5,-0.4
2.451,0.7,0.1,0.5,-0.4
2.683,0.7,0.1,0.6,-0.4
2.723,0.7,0.1,0.6,-0.4
2.835,0.7,0.1,0.6,-0.4
2.939,0.7,0.1,0.6,-0.4
3.015,0.7,0.1,0.6,-0.4
3.113,0.7,0.1,0.6,-0.4
3.232,0.7,0.1,0.6,-0.3
3.32,0.7,0.2,0.6,-0.3
3.436,0.7,0.2,0.7,-0.2
3.52,0.6,0.2,0.7,-0.2
3.621,0.6,0.2,0.7,-0.2
3.719,0.6,0.2,0.7,-0.2
3.849,0.6,0.2,0.8,-0.2
3.927,0.6,0.1,0.7,-0.2
4.019,0.7,0.1,0.7,-0.2
4.119,0.7,0.0,0.7,-0.1
4.256,0.7,0.0,0.7,-0.2
4.322,0.7,0.1,0.7,-0.2
4.424,0.7,0.1,0.7,-0.3
4.552,0.7,0.1,0.7,-0.2
4.626,0.7,0.0,0.7,-0.2
4.696,0.7,0.1,0.7,-0.2
4.82,0.7,0.1,0.7,-0.2
4.955,0.7,0.1,0.7,-0.2
5.029,0.7,0.0,0.7,-0.2
5.122,0.7,0.0,0.7,-0.2
5.227,0.7,0.1,0.7,-0.2
5.347,0.7,0.1,0.7,-0.2
5.425,0.7,0.1,0.7,-0.2
5.526,0.7,0.1,0.7,-0.2
5.632,0.7,0.1,0.7,-0.2
5.743,0.7,0.1,0.7,-0.2
5.825,0.7,0.1,0.7,-0.2
5.935,0.7,0.1,0.7,-0.2
6.029,0.7,0.0,0.7,-0.1
6.16,0.8,-0.2,0.6,-0.0
6.229,0.8,-0.4,0.5,0.1
6.334,0.7,-0.5,0.4,0.2
6.427,0.7,-0.5,0.4,0.3
6.56,0.7,-0.5,0.4,0.3
6.632,0.7,-0.6,0.4,0.3
6.731,0.7,-0.6,0.4,0.3
6.897,0.7,-0.5,0.4,0.2
6.948,0.7,-0.4,0.5,0.1
6.99,0.7,-0.1,0.7,-0.1
7.15,0.7,0.1,0.7,-0.3
7.275,0.7,0.2,0.7,-0.3
7.332,0.7,0.1,0.7,-0.2
7.432,0.7,0.0,0.7,-0.1
7.509,0.7,0.0,0.7,-0.1
7.648,0.7,0.1,0.7,-0.2
7.783,0.7,0.2,0.7,-0.2
7.831,0.7,0.1,0.7,-0.2
7.93,0.7,0.1,0.7,-0.2
8.049,0.7,0.1,0.7,-0.2
8.136,0.7,0.1,0.7,-0.2
8.225,0.7,0.1,0.7,-0.2
8.331,0.7,0.1,0.7,-0.2
8.454,0.7,0.1,0.7,-0.2
8.537,0.7,0.1,0.7,-0.2
8.63,0.7,0.1,0.7,-0.2
8.816,0.7,0.1,0.7,-0.2
8.903,0.7,0.1,0.7,-0.2
8.938,0.7,0.1,0.7,-0.2
9.033,0.7,0.1,0.7,-0.2
9.139,0.7,0.1,0.7,-0.2
9.267,0.7,0.1,0.7,-0.2
9.343,0.7,0.1,0.7,-0.3
9.439,0.7,0.1,0.7,-0.3
9.554,0.6,0.2,0.7,-0.3
9.638,0.6,0.2,0.7,-0.3
9.735,0.6,0.2,0.7,-0.3
9.835,0.6,0.2,0.7,-0.3
9.955,0.6,0.2,0.7,-0.3
10.042,0.6,0.2,0.7,-0.3
10.135,0.6,0.2,0.7,-0.3
10.231,0.6,0.2,0.7,-0.3
10.356,0.7,0.2,0.7,-0.3
10.439,0.7,0.2,0.7,-0.2
10.534,0.7,0.2,0.7,-0.3
10.645,0.7,0.3,0.6,-0.3
10.861,0.7,0.3,0.6,-0.3
10.918,0.7,0.3,0.5,-0.3
11.022,0.7,0.3,0.5,-0.3
11.141,0.8,0.3,0.4,-0.4
11.216,0.8,0.3,0.4,-0.4
11.318,0.8,0.2,0.3,-0.4
11.418,0.9,0.2,0.3,-0.4
11.538,0.9,0.1,0.4,-0.3
11.617,0.9,-0.1,0.4,-0.2
11.723,0.9,-0.1,0.4,-0.2
11.901,0.8,-0.2,0.5,-0.2
11.942,0.8,-0.3,0.5,-0.1
12.031,0.8,-0.3,0.5,-0.1
12.124,0.9,-0.2,0.4,-0.2
12.25,0.9,-0.1,0.4,-0.2
12.327,0.9,-0.1,0.4,-0.2
12.416,0.8,-0.2,0.5,-0.2
12.536,0.8,-0.2,0.5,-0.2
12.658,0.8,-0.2,0.5,-0.2
12.729,0.8,-0.2,0.5,-0.2
12.85,0.8,-0.2,0.5,-0.2
12.926,0.8,-0.2,0.5,-0.2
13.042,0.9,-0.2,0.5,-0.2
13.132,0.9,-0.1,0.5,-0.2
13.229,0.9,0.1,0.4,-0.2
13.325,0.9,0.1,0.4,-0.2
13.439,0.9,0.1,0.4,-0.3
13.525,0.9,0.2,0.4,-0.3
13.622,0.9,0.2,0.4,-0.3
13.725,0.9,0.2,0.4,-0.3
13.876,0.9,0.2,0.4,-0.3
13.938,0.9,0.2,0.4,-0.3
14.019,0.9,0.2,0.4,-0.3
14.129,0.9,0.2,0.4,-0.3
14.266,0.9,0.2,0.4,-0.3
14.33,0.9,0.2,0.4,-0.3
14.426,0.9,0.2,0.4,-0.3
14.552,0.9,0.2,0.3,-0.3
14.625,0.9,0.2,0.3,-0.3
14.724,0.9,0.2,0.3,-0.3
14.842,0.9,0.2,0.2,-0.3
14.942,0.9,0.2,0.2,-0.3
15.024,0.9,0.2,0.1,-0.3
15.121,0.9,0.2,0.0,-0.3
15.226,0.9,0.1,-0.0,-0.3
15.347,1.0,0.1,-0.0,-0.3
15.424,1.0,0.1,-0.1,-0.3
15.545,1.0,0.1,-0.1,-0.3
15.634,1.0,0.1,-0.1,-0.2
15.745,1.0,0.1,-0.1,-0.2
15.842,1.0,0.1,-0.0,-0.2
15.927,1.0,0.0,-0.1,-0.2
16.036,1.0,0.0,-0.0,-0.2
16.15,1.0,0.0,-0.0,-0.2
16.232,1.0,0.0,-0.0,-0.2
16.328,1.0,0.0,-0.0,-0.2
16.431,1.0,0.0,-0.1,-0.2
16.557,1.0,0.0,-0.1,-0.2
16.627,1.0,0.0,-0.1,-0.2
16.732,1.0,-0.0,-0.1,-0.2
16.916,1.0,0.0,-0.1,-0.2
17.013,1.0,0.0,-0.0,-0.2
17.03,1.0,0.0,-0.0,-0.2
17.255,1.0,0.0,-0.1,-0.2
17.273,1.0,0.0,-0.1,-0.2
17.327,1.0,0.0,-0.1,-0.2
17.432,1.0,0.0,-0.1,-0.2
17.534,1.0,0.0,-0.1,-0.2
17.658,1.0,0.0,-0.1,-0.2
17.73,1.0,0.0,-0.1,-0.2
17.842,1.0,0.0,-0.1,-0.2
