orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.107,-0.7,-0.1,-0.1,0.7
0.124,-0.7,-0.1,-0.1,0.7
0.216,-0.7,-0.1,-0.1,0.7
0.354,-0.7,-0.1,-0.1,0.7
0.424,-0.7,-0.1,-0.2,0.7
0.518,-0.7,-0.0,-0.3,0.6
0.625,-0.7,0.1,-0.4,0.5
0.753,-0.7,0.1,-0.5,0.4
0.847,-0.7,0.1,-0.6,0.2
0.933,-0.7,0.2,-0.7,0.1
1.015,-0.7,0.3,-0.7,0.0
1.139,-0.7,0.3,-0.7,0.0
1.229,-0.7,0.3,-0.6,-0.0
1.313,-0.7,0.3,-0.7,-0.0
1.413,-0.7,0.3,-0.7,-0.0
1.539,-0.7,0.3,-0.7,-0.0
1.701,-0.7,0.3,-0.7,-0.1
1.813,-0.7,0.3,-0.7,-0.1
1.925,-0.7,0.3,-0.6,-0.1
2.01,-0.7,0.3,-0.6,-0.1
2.1,-0.7,0.3,-0.6,-0.1
2.219,-0.7,0.3,-0.6,-0.1
2.306,-0.7,0.3,-0.6,-0.1
2.402,-0.7,0.3,-0.6,-0.0
2.501,-0.7,0.3,-0.6,-0.0
2.622,-0.7,0.3,-0.6,-0.0
2.701,-0.8,0.4,-0.5,0.0
2.804,-0.8,0.4,-0.5,0.0
2.899,-0.7,0.4,-0.5,0.0
3.027,-0.7,0.4,-0.5,0.0
3.101,-0.7,0.5,-0.5,0.0
3.192,-0.7,0.5,-0.5,0.0
3.301,-0.7,0.5,-0.5,-0.0
3.429,-0.7,0.6,-0.5,-0.1
3.503,-0.7,0.5,-0.5,-0.1
3.604,-0.7,0.5,-0.5,-0.1
3.711,-0.6,0.5,-0.6,-0.2
3.834,-0.7,0.4,-0.6,-0.2
3.905,-0.7,0.4,-0.6,-0.2
4.025,-0.7,0.4,-0.6,-0.2
4.136,-0.6,0.5,-0.6,-0.2
4.188,-0.7,0.4,-0.6,-0.2
4.309,-0.7,0.4,-0.6,-0.1
4.407,-0.7,0.4,-0.6,-0.1
4.536,-0.7,0.4,-0.6,-0.1
4.601,-0.7,0.4,-0.6,-0.1
4.703,-0.7,0.4,-0.6,-0.1
4.804,-0.7,0.4,-0.6,-0.1
4.923,-0.7,0.4,-0.6,-0.1
5.011,-0.7,0.4,-0.6,-0.1
5.104,-0.7,0.4,-0.6,-0.1
5.206,-0.7,0.4,-0.6,-0.1
5.334,-0.7,0.4,-0.6,-0.1
5.408,-0.7,0.4,-0.6,-0.1
5.507,-0.7,0.4,-0.6,-0.1
5.608,-0.7,0.4,-0.6,-0.1
5.749,-0.7,0.4,-0.6,-0.1
5.814,-0.7,0.4,-0.6,-0.2
5.908,-0.7,0.4,-0.6,-0.2
6.007,-0.7,0.4,-0.6,-0.2
6.142,-0.7,0.3,-0.7,-0.2
6.213,-0.6,0.2,-0.7,-0.2
6.308,-0.6,0.2,-0.7,-0.2
6.406,-0.7,0.2,-0.7,-0.2
6.533,-0.7,0.3,-0.7,-0.2
6.607,-0.7,0.3,-0.7,-0.2
6.709,-0.7,0.3,-0.7,-0.2
6.81,-0.6,0.3,-0.6,-0.3
6.935,-0.7,0.3,-0.6,-0.2
7.012,-0.7,0.3,-0.7,-0.1
7.122,-0.7,0.3,-0.7,-0.1
7.236,-0.7,0.3,-0.6,-0.0
7.31,-0.7,0.3,-0.6,-0.0
7.421,-0.7,0.3,-0.6,-0.0
7.51,-0.7,0.3,-0.7,-0.0
7.64,-0.7,0.3,-0.7,-0.0
7.716,-0.7,0.3,-0.7,-0.0
7.812,-0.7,0.3,-0.7,-0.0
7.908,-0.7,0.3,-0.7,-0.0
8.034,-0.7,0.3,-0.7,-0.0
8.108,-0.7,0.3,-0.7,-0.0
8.214,-0.7,0.3,-0.7,-0.1
8.313,-0.7,0.3,-0.6,-0.1
8.443,-0.6,0.4,-0.6,-0.2
8.519,-0.6,0.5,-0.6,-0.2
8.612,-0.6,0.5,-0.6,0.0
8.724,-0.8,0.3,-0.4,0.3
8.862,-0.8,0.1,-0.2,0.5
8.913,-0.8,-0.0,-0.1,0.6
9.027,-0.7,-0.1,-0.0,0.7
9.114,-0.7,-0.1,-0.0,0.7
9.246,-0.7,-0.1,-0.0,0.7
9.413,-0.7,-0.2,-0.0,0.7
9.434,-0.7,-0.1,-0.1,0.7
9.542,-0.7,-0.1,-0.1,0.7
9.613,-0.7,-0.1,-0.0,0.7
9.713,-0.7,-0.1,-0.0,0.7
9.923,-0.7,-0.1,-0.0,0.7
9.999,-0.7,-0.1,0.0,0.7
10.107,-0.7,-0.1,0.0,0.7
10.197,-0.7,-0.1,0.0,0.7
10.32,-0.7,-0.1,-0.0,0.7
10.401,-0.7,-0.1,-0.0,0.7
10.499,-0.7,-0.1,-0.0,0.7
10.599,-0.7,-0.1,-0.0,0.7
10.727,-0.7,-0.1,-0.0,0.7
10.8,-0.7,-0.1,-0.0,0.7
10.897,-0.7,-0.1,-0.0,0.7
10.999,-0.7,-0.1,-0.0,0.7
11.125,-0.7,-0.1,-0.0,0.7
11.201,-0.7,-0.1,0.0,0.7
11.299,-0.7,-0.1,0.0,0.7
